num,date_time,temp_C,light_lux
2350,07/22/2024 01:36:51,18.66,0.59
2351,07/22/2024 01:56:51,18.53,0.59
2352,07/22/2024 02:16:51,18.53,0.59
2353,07/22/2024 02:36:51,18.57,0.99
2354,07/22/2024 02:56:51,18.62,0.59
2355,07/22/2024 03:16:51,18.62,0.59
2356,07/22/2024 03:36:51,18.66,0.59
2357,07/22/2024 03:56:51,18.57,0.59
2358,07/22/2024 04:16:51,18.57,0.59
2359,07/22/2024 04:36:51,18.57,0.59
2360,07/22/2024 04:56:51,18.49,0.59
2361,07/22/2024 05:16:51,18.53,0.59
2362,07/22/2024 05:36:51,18.57,0.59
2363,07/22/2024 05:56:51,18.53,0.59
2364,07/22/2024 06:16:51,18.53,0.59
2365,07/22/2024 06:36:51,18.62,0.79
2366,07/22/2024 06:56:51,18.66,0.59
2367,07/22/2024 07:16:51,18.66,0.79
2368,07/22/2024 07:36:51,18.62,29.90
2369,07/22/2024 07:56:51,18.62,30.70
2370,07/22/2024 08:16:51,18.62,33.54
2371,07/22/2024 08:36:51,18.74,24.95
2372,07/22/2024 08:56:51,19.00,24.95
2373,07/22/2024 09:16:51,19.09,24.95
2374,07/22/2024 09:36:51,19.17,24.95
2375,07/22/2024 09:56:51,19.05,24.95
2376,07/22/2024 10:16:51,18.92,25.15
2377,07/22/2024 10:36:51,18.87,24.36
2378,07/22/2024 10:56:51,19.13,27.74
2379,07/22/2024 11:16:51,19.22,26.94
2380,07/22/2024 11:36:51,19.17,24.75
2381,07/22/2024 11:56:51,19.13,26.74
2382,07/22/2024 12:16:51,18.83,29.11
2383,07/22/2024 12:36:51,18.49,27.37
2384,07/22/2024 12:56:51,18.44,27.96
2385,07/22/2024 13:16:51,18.53,27.14
2386,07/22/2024 13:36:51,18.40,24.95
2387,07/22/2024 13:56:51,18.40,26.55
2388,07/22/2024 14:16:51,18.49,27.14
2389,07/22/2024 14:36:51,18.62,27.14
2390,07/22/2024 14:56:51,18.57,25.95
2391,07/22/2024 15:16:51,18.66,26.35
2392,07/22/2024 15:36:51,18.79,25.75
2393,07/22/2024 15:56:51,18.83,26.35
2394,07/22/2024 16:16:51,18.79,27.14
2395,07/22/2024 16:36:51,18.87,27.14
2396,07/22/2024 16:56:51,18.92,27.14
2397,07/22/2024 17:16:51,18.87,27.14
2398,07/22/2024 17:36:51,18.87,27.14
2399,07/22/2024 17:56:51,18.92,27.34
2400,07/22/2024 18:16:51,18.79,27.14
2401,07/22/2024 18:36:51,18.83,27.14
2402,07/22/2024 18:56:51,18.92,27.14
2403,07/22/2024 19:16:51,19.00,27.14
2404,07/22/2024 19:36:51,18.83,27.14
2405,07/22/2024 19:56:51,18.87,27.14
2406,07/22/2024 20:16:51,18.79,27.14
2407,07/22/2024 20:36:51,18.83,27.14
2408,07/22/2024 20:56:51,18.79,27.14
2409,07/22/2024 21:16:51,18.79,27.14
2410,07/22/2024 21:36:51,18.87,27.14
2411,07/22/2024 21:56:51,18.79,27.14
2412,07/22/2024 22:16:51,18.83,27.14
2413,07/22/2024 22:36:51,18.87,27.14
2414,07/22/2024 22:56:51,18.79,27.14
2415,07/22/2024 23:16:51,18.79,27.14
2416,07/22/2024 23:36:51,18.79,27.14
2417,07/22/2024 23:56:51,18.79,27.14
2418,07/23/2024 00:16:51,18.79,27.52
2419,07/23/2024 00:36:51,18.83,27.14
2420,07/23/2024 00:56:51,18.83,27.14
2421,07/23/2024 01:16:51,18.79,27.14
2422,07/23/2024 01:36:51,18.87,27.14
2423,07/23/2024 01:56:51,18.92,27.14
2424,07/23/2024 02:16:51,18.83,27.14
2425,07/23/2024 02:36:51,18.83,27.14
2426,07/23/2024 02:56:51,18.79,27.14
2427,07/23/2024 03:16:51,18.74,27.14
2428,07/23/2024 03:36:51,18.79,27.14
2429,07/23/2024 03:56:51,18.83,27.14
2430,07/23/2024 04:16:51,18.87,27.14
2431,07/23/2024 04:36:51,18.74,27.14
2432,07/23/2024 04:56:51,18.87,27.14
2433,07/23/2024 05:16:51,18.87,27.14
2434,07/23/2024 05:36:51,18.96,27.14
2435,07/23/2024 05:56:51,18.87,27.14
2436,07/23/2024 06:16:51,18.92,27.14
2437,07/23/2024 06:36:51,18.92,27.14
2438,07/23/2024 06:56:51,18.83,27.14
2439,07/23/2024 07:16:51,18.96,27.14
2440,07/23/2024 07:36:51,18.92,27.14
2441,07/23/2024 07:56:51,18.79,27.14
2442,07/23/2024 08:16:51,18.74,27.14
2443,07/23/2024 08:36:51,18.96,27.14
2444,07/23/2024 08:56:51,19.09,27.14
2445,07/23/2024 09:16:51,19.22,22.96
2446,07/23/2024 09:36:51,19.09,22.76
2447,07/23/2024 09:56:51,18.53,27.57
2448,07/23/2024 10:16:51,18.06,28.71
2449,07/23/2024 10:36:51,18.36,23.16
2450,07/23/2024 10:56:51,18.83,27.34
2451,07/23/2024 11:16:51,18.87,29.51
2452,07/23/2024 11:36:51,17.67,28.29
2453,07/23/2024 11:56:51,17.29,26.89
2454,07/23/2024 12:16:51,17.03,26.50
2455,07/23/2024 12:36:51,17.29,26.89
2456,07/23/2024 12:56:51,18.06,25.75
2457,07/23/2024 13:16:51,18.57,25.55
2458,07/23/2024 13:36:51,18.83,22.54
2459,07/23/2024 13:56:51,18.92,22.54
2460,07/23/2024 14:16:51,18.87,22.14
2461,07/23/2024 14:36:51,18.79,22.54
2462,07/23/2024 14:56:51,18.83,22.54
2463,07/23/2024 15:16:51,18.92,24.75
2464,07/23/2024 15:36:51,19.00,24.95
2465,07/23/2024 15:56:51,19.00,24.75
2466,07/23/2024 16:16:51,18.96,25.15
2467,07/23/2024 16:36:51,19.09,25.15
2468,07/23/2024 16:56:51,19.09,25.35
2469,07/23/2024 17:16:51,19.00,24.36
2470,07/23/2024 17:36:51,19.00,0.79
2471,07/23/2024 17:56:51,18.79,0.79
2472,07/23/2024 18:16:51,18.70,0.79
2473,07/23/2024 18:36:51,18.70,0.79
2474,07/23/2024 18:56:51,18.66,0.79
2475,07/23/2024 19:16:51,18.57,0.79
2476,07/23/2024 19:36:51,18.57,0.79
2477,07/23/2024 19:56:51,18.57,0.79
2478,07/23/2024 20:16:51,18.62,0.79
2479,07/23/2024 20:36:51,18.53,0.79
2480,07/23/2024 20:56:51,18.57,0.79
2481,07/23/2024 21:16:51,18.53,0.79
2482,07/23/2024 21:36:51,18.53,0.79
2483,07/23/2024 21:56:51,18.49,0.79
2484,07/23/2024 22:16:51,18.44,0.79
2485,07/23/2024 22:36:51,18.53,0.79
2486,07/23/2024 22:56:51,18.53,0.79
2487,07/23/2024 23:16:51,18.40,0.79
2488,07/23/2024 23:36:51,18.49,0.79
2489,07/23/2024 23:56:51,18.53,0.79
2490,07/24/2024 00:16:51,18.49,0.79
2491,07/24/2024 00:36:51,18.49,0.99
2492,07/24/2024 00:56:51,18.57,0.79
2493,07/24/2024 01:16:51,18.62,0.79
2494,07/24/2024 01:36:51,18.62,0.79
2495,07/24/2024 01:56:51,18.62,0.79
2496,07/24/2024 02:16:51,18.57,0.79
2497,07/24/2024 02:36:51,18.66,0.79
2498,07/24/2024 02:56:51,18.62,0.79
2499,07/24/2024 03:16:51,18.62,0.79
2500,07/24/2024 03:36:51,18.57,0.79
2501,07/24/2024 03:56:51,18.62,0.79
2502,07/24/2024 04:16:51,18.62,0.79
2503,07/24/2024 04:36:51,18.62,0.79
2504,07/24/2024 04:56:51,18.57,0.79
2505,07/24/2024 05:16:51,18.57,0.79
2506,07/24/2024 05:36:51,18.57,0.79
2507,07/24/2024 05:56:51,18.49,0.79
2508,07/24/2024 06:16:51,18.53,0.79
2509,07/24/2024 06:36:51,18.62,0.79
2510,07/24/2024 06:56:51,18.66,0.99
2511,07/24/2024 07:16:51,18.70,5.77
2512,07/24/2024 07:36:51,18.92,8.55
2513,07/24/2024 07:56:51,18.83,11.34
2514,07/24/2024 08:16:51,18.83,12.14
2515,07/24/2024 08:36:51,18.74,11.94
2516,07/24/2024 08:56:51,18.87,13.13
2517,07/24/2024 09:16:51,19.00,14.13
2518,07/24/2024 09:36:51,19.00,13.33
2519,07/24/2024 09:56:51,18.87,13.13
2520,07/24/2024 10:16:51,18.87,13.13
2521,07/24/2024 10:36:51,18.87,12.93
2522,07/24/2024 10:56:51,18.83,12.93
2523,07/24/2024 11:16:51,18.83,13.53
2524,07/24/2024 11:36:51,18.27,12.74
2525,07/24/2024 11:56:51,17.67,13.13
2526,07/24/2024 12:16:51,17.72,12.14
2527,07/24/2024 12:36:51,18.10,13.13
2528,07/24/2024 12:56:51,18.40,13.53
2529,07/24/2024 13:16:51,18.36,13.73
2530,07/24/2024 13:36:51,18.44,12.14
2531,07/24/2024 13:56:51,18.27,12.93
2532,07/24/2024 14:16:51,21.75,275.84
2533,07/24/2024 14:36:51,20.72,159.12
2534,07/24/2024 14:56:51,20.12,159.92
2535,07/24/2024 15:16:51,19.90,161.52
2536,07/24/2024 15:36:51,19.90,107.88
2537,07/24/2024 15:56:51,16.08,1541.12
2538,07/24/2024 16:16:51,15.78,1539.84
2539,07/24/2024 16:36:51,15.74,1543.04
2540,07/24/2024 16:56:51,15.74,1549.44
2541,07/24/2024 17:16:51,15.70,1539.84
2542,07/24/2024 17:36:51,15.74,1527.04
2543,07/24/2024 17:56:51,15.74,1520.64
2544,07/24/2024 18:16:51,15.78,1537.92
2545,07/24/2024 18:36:51,15.83,1539.84
2546,07/24/2024 18:56:51,15.87,1546.24
2547,07/24/2024 19:16:51,15.83,1543.04
2548,07/24/2024 19:36:51,15.83,1550.72
2549,07/24/2024 19:56:51,15.87,1549.44
2550,07/24/2024 20:16:51,17.93,1950.72
2551,07/24/2024 20:36:51,22.65,2143.36
2552,07/24/2024 20:56:51,22.61,2120.96
2553,07/24/2024 21:16:51,22.52,2119.04
2554,07/24/2024 21:36:51,22.61,2115.84
2555,07/24/2024 21:56:51,22.69,2120.96
2556,07/24/2024 22:16:51,22.31,0.00
2557,07/24/2024 22:36:51,22.31,0.00
2558,07/24/2024 22:56:51,22.35,0.00
2559,07/24/2024 23:16:51,22.39,0.00
2560,07/24/2024 23:36:51,22.39,0.00
2561,07/24/2024 23:56:51,22.39,0.00
2562,07/25/2024 00:16:51,22.35,0.00
2563,07/25/2024 00:36:51,22.35,0.00
2564,07/25/2024 00:56:51,22.43,0.00
2565,07/25/2024 01:16:51,22.39,0.00
2566,07/25/2024 01:36:51,22.43,0.00
2567,07/25/2024 01:56:51,22.39,0.00
2568,07/25/2024 02:16:51,22.39,0.00
2569,07/25/2024 02:36:51,22.39,0.00
2570,07/25/2024 02:56:51,22.39,0.00
2571,07/25/2024 03:16:51,22.39,0.00
2572,07/25/2024 03:36:51,22.39,0.00
2573,07/25/2024 03:56:51,22.43,0.00
2574,07/25/2024 04:16:51,22.39,0.00
2575,07/25/2024 04:36:51,22.39,0.00
2576,07/25/2024 04:56:51,22.35,0.00
2577,07/25/2024 05:16:51,22.39,0.00
2578,07/25/2024 05:36:51,22.39,0.00
2579,07/25/2024 05:56:51,22.39,0.00
2580,07/25/2024 06:16:51,22.69,1571.20
2581,07/25/2024 06:36:51,22.69,1308.80
2582,07/25/2024 06:56:51,22.65,1587.20
2583,07/25/2024 07:16:51,22.65,1580.80
2584,07/25/2024 07:36:51,22.65,1582.72
2585,07/25/2024 07:56:51,22.56,1587.20
2586,07/25/2024 08:16:51,20.07,1353.60
2587,07/25/2024 08:36:51,15.91,1200.64
2588,07/25/2024 08:56:51,15.78,1093.76
2589,07/25/2024 09:16:51,15.74,1136.96
2590,07/25/2024 09:36:51,15.74,1167.04
2591,07/25/2024 09:56:51,15.66,1133.76
2592,07/25/2024 10:16:51,15.66,1155.20
2593,07/25/2024 10:36:51,15.66,1102.72
2594,07/25/2024 10:56:51,15.66,1038.08
2595,07/25/2024 11:16:51,15.61,1011.84
2596,07/25/2024 11:36:51,15.61,868.48
2597,07/25/2024 11:56:51,15.66,1059.52
2598,07/25/2024 12:16:51,15.78,980.80
2599,07/25/2024 12:36:51,15.74,900.48
2600,07/25/2024 12:56:51,15.74,1031.04
2601,07/25/2024 13:16:51,15.78,1099.52
2602,07/25/2024 13:36:51,15.74,1410.56
2603,07/25/2024 13:56:51,15.87,1479.68
2604,07/25/2024 14:16:51,15.91,1472.64
2605,07/25/2024 14:36:51,15.91,1466.88
2606,07/25/2024 14:56:51,15.83,1463.04
2607,07/25/2024 15:16:51,15.91,1455.36
2608,07/25/2024 15:36:51,15.87,1457.92
2609,07/25/2024 15:56:51,15.91,1456.64
2610,07/25/2024 16:16:51,15.87,1458.56
2611,07/25/2024 16:36:51,15.91,1451.52
2612,07/25/2024 16:56:51,15.91,1447.04
2613,07/25/2024 17:16:51,15.91,1459.84
2614,07/25/2024 17:36:51,15.91,1462.40
2615,07/25/2024 17:56:51,15.91,1458.56
2616,07/25/2024 18:16:51,15.87,1454.72
2617,07/25/2024 18:36:51,15.87,1445.76
2618,07/25/2024 18:56:51,15.87,1443.84
2619,07/25/2024 19:16:51,15.83,1440.00
2620,07/25/2024 19:36:51,15.87,1440.64
2621,07/25/2024 19:56:51,15.78,1438.72
2622,07/25/2024 20:16:51,18.02,1840.64
2623,07/25/2024 20:36:51,22.91,2004.48
2624,07/25/2024 20:56:51,22.82,1987.20
2625,07/25/2024 21:16:51,22.82,1987.20
2626,07/25/2024 21:36:51,22.86,1987.20
2627,07/25/2024 21:56:51,22.82,1982.08
2628,07/25/2024 22:16:51,22.52,0.00
2629,07/25/2024 22:36:51,22.35,0.00
2630,07/25/2024 22:56:51,22.39,0.00
2631,07/25/2024 23:16:51,22.48,0.00
2632,07/25/2024 23:36:51,22.43,0.00
2633,07/25/2024 23:56:51,22.43,0.00
2634,07/26/2024 00:16:51,22.39,0.00
2635,07/26/2024 00:36:51,22.43,0.00
2636,07/26/2024 00:56:51,22.48,0.00
2637,07/26/2024 01:16:51,22.39,0.00
2638,07/26/2024 01:36:51,22.39,0.00
2639,07/26/2024 01:56:51,22.43,0.00
2640,07/26/2024 02:16:51,22.43,0.00
2641,07/26/2024 02:36:51,22.43,0.00
2642,07/26/2024 02:56:51,22.39,0.00
2643,07/26/2024 03:16:51,22.43,0.00
2644,07/26/2024 03:36:51,22.39,0.00
2645,07/26/2024 03:56:51,22.39,0.00
2646,07/26/2024 04:16:51,22.39,0.00
2647,07/26/2024 04:36:51,22.39,0.00
2648,07/26/2024 04:56:51,22.43,0.00
2649,07/26/2024 05:16:51,22.48,0.00
2650,07/26/2024 05:36:51,22.43,0.00
2651,07/26/2024 05:56:51,22.43,0.00
2652,07/26/2024 06:16:51,22.73,2065.28
2653,07/26/2024 06:36:51,22.99,2053.76
2654,07/26/2024 06:56:51,22.86,2056.96
2655,07/26/2024 07:16:51,22.91,2049.28
2656,07/26/2024 07:36:51,22.91,2052.48
2657,07/26/2024 07:56:51,22.91,2017.28
2658,07/26/2024 08:16:51,20.33,1670.40
2659,07/26/2024 08:36:51,15.91,1508.48
2660,07/26/2024 08:56:51,15.83,1511.68
2661,07/26/2024 09:16:51,15.83,1491.20
2662,07/26/2024 09:36:51,15.83,1480.96
2663,07/26/2024 09:56:51,15.78,1479.04
2664,07/26/2024 10:16:51,15.96,1475.84
2665,07/26/2024 10:36:51,15.78,1465.60
2666,07/26/2024 10:56:51,15.74,1449.60
2667,07/26/2024 11:16:51,15.78,1452.80
2668,07/26/2024 11:36:51,15.74,1451.52
2669,07/26/2024 11:56:51,15.83,1453.44
2670,07/26/2024 12:16:51,15.78,1449.60
2671,07/26/2024 12:36:51,15.78,1451.52
2672,07/26/2024 12:56:51,15.78,1446.40
2673,07/26/2024 13:16:51,15.78,1445.76
2674,07/26/2024 13:36:51,15.74,1434.24
2675,07/26/2024 13:56:51,15.78,1436.16
2676,07/26/2024 14:16:51,15.74,1436.80
2677,07/26/2024 14:36:51,15.70,1436.16
2678,07/26/2024 14:56:51,15.78,1431.04
2679,07/26/2024 15:16:51,15.74,1435.52
2680,07/26/2024 15:36:51,15.74,1424.00
2681,07/26/2024 15:56:51,15.78,1422.72
2682,07/26/2024 16:16:51,15.74,1423.36
2683,07/26/2024 16:36:51,15.70,1420.80
2684,07/26/2024 16:56:51,15.74,1419.52
2685,07/26/2024 17:16:51,15.74,1423.36
2686,07/26/2024 17:36:51,15.74,1417.60
2687,07/26/2024 17:56:51,15.78,1420.80
2688,07/26/2024 18:16:51,15.74,1418.88
2689,07/26/2024 18:36:51,15.74,1420.80
2690,07/26/2024 18:56:51,15.70,1417.60
2691,07/26/2024 19:16:51,15.74,1414.40
2692,07/26/2024 19:36:51,15.70,1413.76
2693,07/26/2024 19:56:51,15.74,1416.96
2694,07/26/2024 20:16:51,17.93,1784.96
2695,07/26/2024 20:36:51,22.95,1968.00
2696,07/26/2024 20:56:51,22.82,1952.00
2697,07/26/2024 21:16:51,22.78,1944.32
2698,07/26/2024 21:36:51,22.78,1942.40
2699,07/26/2024 21:56:51,22.78,1944.32
2700,07/26/2024 22:16:51,22.39,0.00
2701,07/26/2024 22:36:51,22.35,0.00
2702,07/26/2024 22:56:51,22.39,0.00
2703,07/26/2024 23:16:51,22.39,0.00
2704,07/26/2024 23:36:51,22.39,0.00
2705,07/26/2024 23:56:51,22.39,0.00
2706,07/27/2024 00:16:51,22.43,0.00
2707,07/27/2024 00:36:51,22.39,0.00
2708,07/27/2024 00:56:51,22.43,0.00
2709,07/27/2024 01:16:51,22.43,0.00
2710,07/27/2024 01:36:51,22.48,0.00
2711,07/27/2024 01:56:51,22.43,0.00
2712,07/27/2024 02:16:51,22.39,0.00
2713,07/27/2024 02:36:51,22.48,0.00
2714,07/27/2024 02:56:51,22.39,0.00
2715,07/27/2024 03:16:51,22.43,0.00
2716,07/27/2024 03:36:51,22.43,0.00
2717,07/27/2024 03:56:51,22.39,0.00
2718,07/27/2024 04:16:51,22.43,0.00
2719,07/27/2024 04:36:51,22.43,0.00
2720,07/27/2024 04:56:51,22.39,0.00
2721,07/27/2024 05:16:51,22.39,0.00
2722,07/27/2024 05:36:51,22.39,0.00
2723,07/27/2024 05:56:51,22.39,0.00
2724,07/27/2024 06:16:51,22.73,1459.84
2725,07/27/2024 06:36:51,22.78,1461.76
2726,07/27/2024 06:56:51,22.73,1268.16
2727,07/27/2024 07:16:51,22.69,1463.04
2728,07/27/2024 07:36:51,22.73,1521.92
2729,07/27/2024 07:56:51,22.73,1445.12
2730,07/27/2024 08:16:51,20.16,1197.44
2731,07/27/2024 08:36:51,15.78,1139.20
2732,07/27/2024 08:56:51,15.70,1070.72
2733,07/27/2024 09:16:51,15.70,1141.76
2734,07/27/2024 09:36:51,15.74,1118.72
2735,07/27/2024 09:56:51,15.70,1112.96
2736,07/27/2024 10:16:51,15.70,1022.08
2737,07/27/2024 10:36:51,15.74,1012.80
2738,07/27/2024 10:56:51,15.70,1000.64
2739,07/27/2024 11:16:51,15.70,1053.44
2740,07/27/2024 11:36:51,15.70,1044.48
2741,07/27/2024 11:56:51,15.70,1045.44
2742,07/27/2024 12:16:51,15.74,1045.44
2743,07/27/2024 12:36:51,15.66,1039.68
2744,07/27/2024 12:56:51,15.70,1042.88
2745,07/27/2024 13:16:51,15.66,1011.84
2746,07/27/2024 13:36:51,15.70,964.16
2747,07/27/2024 13:56:51,15.70,1058.88
2748,07/27/2024 14:16:51,15.70,1033.28
2749,07/27/2024 14:36:51,15.66,1011.20
2750,07/27/2024 14:56:51,15.70,895.68
2751,07/27/2024 15:16:51,15.70,986.56
2752,07/27/2024 15:36:51,15.70,1044.48
2753,07/27/2024 15:56:51,15.70,1050.24
2754,07/27/2024 16:16:51,15.70,999.04
2755,07/27/2024 16:36:51,15.70,987.84
2756,07/27/2024 16:56:51,15.70,1070.72
2757,07/27/2024 17:16:51,15.70,1052.48
2758,07/27/2024 17:36:51,15.66,1016.00
2759,07/27/2024 17:56:51,15.70,1051.84
2760,07/27/2024 18:16:51,15.70,1073.92
2761,07/27/2024 18:36:51,15.74,1048.64
2762,07/27/2024 18:56:51,15.70,995.20
2763,07/27/2024 19:16:51,15.74,1036.48
2764,07/27/2024 19:36:51,15.66,1046.08
2765,07/27/2024 19:56:51,15.70,1023.68
2766,07/27/2024 20:16:51,17.84,1367.04
2767,07/27/2024 20:36:51,22.86,1312.00
2768,07/27/2024 20:56:51,22.73,1440.64
2769,07/27/2024 21:16:51,22.73,1480.96
2770,07/27/2024 21:36:51,22.73,1331.84
2771,07/27/2024 21:56:51,22.73,1443.84
2772,07/27/2024 22:16:51,22.43,0.00
2773,07/27/2024 22:36:51,22.35,0.00
2774,07/27/2024 22:56:51,22.39,0.00
2775,07/27/2024 23:16:51,22.43,0.00
2776,07/27/2024 23:36:51,22.43,0.00
2777,07/27/2024 23:56:51,22.43,0.00
2778,07/28/2024 00:16:51,22.39,0.00
2779,07/28/2024 00:36:51,22.39,0.00
2780,07/28/2024 00:56:51,22.43,0.00
2781,07/28/2024 01:16:51,22.43,0.00
2782,07/28/2024 01:36:51,22.48,0.00
2783,07/28/2024 01:56:51,22.43,0.00
2784,07/28/2024 02:16:51,22.43,0.00
2785,07/28/2024 02:36:51,22.43,0.00
2786,07/28/2024 02:56:51,22.39,0.00
2787,07/28/2024 03:16:51,22.43,0.00
2788,07/28/2024 03:36:51,22.43,0.00
2789,07/28/2024 03:56:51,22.43,0.00
2790,07/28/2024 04:16:51,22.48,0.00
2791,07/28/2024 04:36:51,22.39,0.00
2792,07/28/2024 04:56:51,22.43,0.00
2793,07/28/2024 05:16:51,22.39,0.00
2794,07/28/2024 05:36:51,22.39,0.00
2795,07/28/2024 05:56:51,22.39,0.00
2796,07/28/2024 06:16:51,22.69,1461.12
2797,07/28/2024 06:36:51,22.73,1468.16
2798,07/28/2024 06:56:51,22.69,1514.24
2799,07/28/2024 07:16:51,22.73,1473.28
2800,07/28/2024 07:36:51,22.73,1498.88
2801,07/28/2024 07:56:51,22.69,1312.64
2802,07/28/2024 08:16:51,20.16,1073.92
2803,07/28/2024 08:36:51,15.74,1097.92
2804,07/28/2024 08:56:51,15.66,1107.52
2805,07/28/2024 09:16:51,15.66,1089.92
2806,07/28/2024 09:36:51,15.74,1102.72
2807,07/28/2024 09:56:51,15.70,960.96
2808,07/28/2024 10:16:51,15.70,1086.72
2809,07/28/2024 10:36:51,15.66,1011.84
2810,07/28/2024 10:56:51,15.66,1048.64
2811,07/28/2024 11:16:51,15.70,1014.40
2812,07/28/2024 11:36:51,15.70,933.12
2813,07/28/2024 11:56:51,15.66,1050.24
2814,07/28/2024 12:16:51,15.70,1049.28
2815,07/28/2024 12:36:51,15.74,1007.04
2816,07/28/2024 12:56:51,15.74,1063.68
2817,07/28/2024 13:16:51,15.70,996.80
2818,07/28/2024 13:36:51,15.70,1050.24
2819,07/28/2024 13:56:51,15.66,1041.28
2820,07/28/2024 14:16:51,15.70,1037.44
2821,07/28/2024 14:36:51,15.74,995.84
2822,07/28/2024 14:56:51,15.70,1051.20
2823,07/28/2024 15:16:51,15.70,1018.24
2824,07/28/2024 15:36:51,15.66,996.80
2825,07/28/2024 15:56:51,15.70,991.04
2826,07/28/2024 16:16:51,15.74,908.48
2827,07/28/2024 16:36:51,15.70,1059.52
2828,07/28/2024 16:56:51,15.70,997.44
2829,07/28/2024 17:16:51,15.74,1043.84
2830,07/28/2024 17:36:51,15.74,1039.04
2831,07/28/2024 17:56:51,15.70,1023.68
2832,07/28/2024 18:16:51,15.74,1011.20
2833,07/28/2024 18:36:51,15.74,1049.28
2834,07/28/2024 18:56:51,15.70,1016.00
2835,07/28/2024 19:16:51,15.70,862.08
2836,07/28/2024 19:36:51,15.70,1022.08
2837,07/28/2024 19:56:51,15.70,1073.28
2838,07/28/2024 20:16:51,17.80,1233.92
2839,07/28/2024 20:36:51,22.86,1498.88
2840,07/28/2024 20:56:51,22.78,1488.64
2841,07/28/2024 21:16:51,22.78,1464.96
2842,07/28/2024 21:36:51,22.69,1191.04
2843,07/28/2024 21:56:51,22.73,1331.84
2844,07/28/2024 22:16:51,22.43,0.00
2845,07/28/2024 22:36:51,22.39,0.00
2846,07/28/2024 22:56:51,22.43,0.00
2847,07/28/2024 23:16:51,22.39,0.00
2848,07/28/2024 23:36:51,22.43,0.00
2849,07/28/2024 23:56:51,22.39,0.00
2850,07/29/2024 00:16:51,22.43,0.00
2851,07/29/2024 00:36:51,22.43,0.00
2852,07/29/2024 00:56:51,22.43,0.00
2853,07/29/2024 01:16:51,22.43,0.00
2854,07/29/2024 01:36:51,22.39,0.00
2855,07/29/2024 01:56:51,22.43,0.00
2856,07/29/2024 02:16:51,22.39,0.00
2857,07/29/2024 02:36:51,22.39,0.00
2858,07/29/2024 02:56:51,22.39,0.00
2859,07/29/2024 03:16:51,22.43,0.00
2860,07/29/2024 03:36:51,22.43,0.00
2861,07/29/2024 03:56:51,22.43,0.00
2862,07/29/2024 04:16:51,22.43,0.00
2863,07/29/2024 04:36:51,22.43,0.00
2864,07/29/2024 04:56:51,22.39,0.00
2865,07/29/2024 05:16:51,22.43,0.00
2866,07/29/2024 05:36:51,22.43,0.00
2867,07/29/2024 05:56:51,22.43,0.00
2868,07/29/2024 06:16:51,22.65,1435.52
2869,07/29/2024 06:36:51,22.78,1370.24
2870,07/29/2024 06:56:51,22.78,1296.00
2871,07/29/2024 07:16:51,22.69,1431.04
2872,07/29/2024 07:36:51,22.73,1492.48
2873,07/29/2024 07:56:51,22.69,1310.08
2874,07/29/2024 08:16:51,20.20,1206.08
2875,07/29/2024 08:36:51,15.78,1107.52
2876,07/29/2024 08:56:51,15.70,1013.44
2877,07/29/2024 09:16:51,15.74,1049.28
2878,07/29/2024 09:36:51,15.74,1139.20
2879,07/29/2024 09:56:51,15.70,1099.52
2880,07/29/2024 10:16:51,15.66,1113.92
2881,07/29/2024 10:36:51,15.66,1132.16
2882,07/29/2024 10:56:51,15.70,1171.20
2883,07/29/2024 11:16:51,15.70,989.44
2884,07/29/2024 11:36:51,15.70,1132.16
2885,07/29/2024 11:56:51,15.74,1003.20
2886,07/29/2024 12:16:51,15.74,1128.96
2887,07/29/2024 12:36:51,15.78,1528.32
2888,07/29/2024 12:56:51,15.78,1454.72
2889,07/29/2024 13:16:51,15.83,1446.40
2890,07/29/2024 13:36:51,15.78,1436.80
2891,07/29/2024 13:56:51,15.78,1053.44
2892,07/29/2024 14:16:51,15.74,842.24
2893,07/29/2024 14:36:51,15.70,1055.04
2894,07/29/2024 14:56:51,15.66,1007.04
2895,07/29/2024 15:16:51,15.66,1042.88
2896,07/29/2024 15:36:51,15.78,1026.24
2897,07/29/2024 15:56:51,15.70,1056.00
2898,07/29/2024 16:16:51,15.74,1054.08
2899,07/29/2024 16:36:51,15.70,987.20
2900,07/29/2024 16:56:51,15.74,1071.68
2901,07/29/2024 17:16:51,15.70,917.12
2902,07/29/2024 17:36:51,15.70,882.24
2903,07/29/2024 17:56:51,15.74,1078.08
2904,07/29/2024 18:16:51,15.70,1003.84
2905,07/29/2024 18:36:51,15.74,1047.68
2906,07/29/2024 18:56:51,15.74,1073.28
2907,07/29/2024 19:16:51,15.74,1050.24
2908,07/29/2024 19:36:51,15.70,994.24
2909,07/29/2024 19:56:51,15.74,1019.20
2910,07/29/2024 20:16:51,17.84,1332.48
2911,07/29/2024 20:36:51,22.86,1264.96
2912,07/29/2024 20:56:51,22.69,1492.48
2913,07/29/2024 21:16:51,22.73,1465.60
2914,07/29/2024 21:36:51,22.69,1452.16
2915,07/29/2024 21:56:51,22.69,1450.24
2916,07/29/2024 22:16:51,22.48,0.00
2917,07/29/2024 22:36:51,22.31,0.00
2918,07/29/2024 22:56:51,22.43,0.00
2919,07/29/2024 23:16:51,22.43,0.00
2920,07/29/2024 23:36:51,22.48,0.00
2921,07/29/2024 23:56:51,22.35,0.00
