num,date_time,temp_C,light_lux
3488,08/06/2024 21:00:21,25.14,4988.16
3489,08/06/2024 21:20:21,26.38,5029.12
3490,08/06/2024 21:40:21,26.17,5021.44
3491,08/06/2024 22:00:21,26.25,5008.64
3492,08/06/2024 22:20:21,26.34,5021.44
3493,08/06/2024 22:40:21,26.42,0.00
3494,08/06/2024 23:00:21,26.81,0.20
3495,08/06/2024 23:20:21,26.90,0.00
3496,08/06/2024 23:40:21,27.07,0.00
3497,08/07/2024 00:00:21,27.02,0.00
3498,08/07/2024 00:20:21,26.98,0.00
3499,08/07/2024 00:40:21,26.98,0.00
3500,08/07/2024 01:00:21,26.98,0.00
3501,08/07/2024 01:20:21,27.02,0.00
3502,08/07/2024 01:40:21,27.07,0.00
3503,08/07/2024 02:00:21,27.02,0.00
3504,08/07/2024 02:20:21,27.02,0.00
3505,08/07/2024 02:40:21,27.02,0.00
3506,08/07/2024 03:00:21,27.02,0.00
3507,08/07/2024 03:20:21,27.07,0.00
3508,08/07/2024 03:40:21,27.02,0.00
3509,08/07/2024 04:00:21,26.98,0.00
3510,08/07/2024 04:20:21,26.90,0.00
3511,08/07/2024 04:40:21,27.02,0.00
3512,08/07/2024 05:00:21,27.07,0.00
3513,08/07/2024 05:20:21,27.02,0.00
3514,08/07/2024 05:40:21,27.02,0.00
3515,08/07/2024 06:00:21,26.98,0.00
3516,08/07/2024 06:20:21,26.98,0.00
3517,08/07/2024 06:40:21,27.07,4026.88
3518,08/07/2024 07:00:21,26.64,5105.92
3519,08/07/2024 07:20:21,26.60,5105.92
3520,08/07/2024 07:40:21,26.38,5045.76
3521,08/07/2024 08:00:21,26.47,5041.92
3522,08/07/2024 08:20:21,26.42,5038.08
3523,08/07/2024 08:40:21,26.34,5029.12
3524,08/07/2024 09:00:21,12.82,3306.24
3525,08/07/2024 09:20:21,12.44,3269.12
3526,08/07/2024 09:40:21,12.48,3274.24
3527,08/07/2024 10:00:21,12.40,3284.48
3528,08/07/2024 10:20:21,12.35,3274.24
3529,08/07/2024 10:40:21,12.31,3253.76
3530,08/07/2024 11:00:21,12.35,3275.52
3531,08/07/2024 11:20:21,12.31,3272.96
3532,08/07/2024 11:40:21,12.10,3362.56
3533,08/07/2024 12:00:21,12.14,3335.68
3534,08/07/2024 12:20:21,12.22,3340.80
3535,08/07/2024 12:40:21,12.44,3338.24
3536,08/07/2024 13:00:21,12.52,3371.52
3537,08/07/2024 13:20:21,12.57,3376.64
3538,08/07/2024 13:40:21,12.48,3356.16
3539,08/07/2024 14:00:21,12.35,3344.64
3540,08/07/2024 14:20:21,12.44,3354.88
3541,08/07/2024 14:40:21,12.52,3368.96
3542,08/07/2024 15:00:21,12.52,3367.68
3543,08/07/2024 15:20:21,12.44,3362.56
3544,08/07/2024 15:40:21,12.40,3334.40
3545,08/07/2024 16:00:21,12.44,3357.44
3546,08/07/2024 16:20:21,12.48,3349.76
3547,08/07/2024 16:40:21,12.52,3352.32
3548,08/07/2024 17:00:21,12.48,3351.04
3549,08/07/2024 17:20:21,12.44,3356.16
3550,08/07/2024 17:40:21,12.40,3328.00
3551,08/07/2024 18:00:21,12.48,3328.00
3552,08/07/2024 18:20:21,12.52,3345.92
3553,08/07/2024 18:40:21,12.52,3338.24
3554,08/07/2024 19:00:21,12.48,3329.28
3555,08/07/2024 19:20:21,12.44,3317.76
3556,08/07/2024 19:40:21,12.52,3325.44
3557,08/07/2024 20:00:21,12.44,3325.44
3558,08/07/2024 20:20:21,12.48,3322.88
3559,08/07/2024 20:40:21,12.52,3335.68
3560,08/07/2024 21:00:21,24.88,5128.96
3561,08/07/2024 21:20:21,26.38,5155.84
3562,08/07/2024 21:40:21,26.42,5155.84
3563,08/07/2024 22:00:21,26.51,5149.44
3564,08/07/2024 22:20:21,26.51,5155.84
3565,08/07/2024 22:40:21,26.42,0.20
3566,08/07/2024 23:00:21,26.85,0.20
3567,08/07/2024 23:20:21,26.94,0.20
3568,08/07/2024 23:40:21,26.98,0.20
3569,08/08/2024 00:00:21,26.98,0.20
3570,08/08/2024 00:20:21,26.98,0.20
3571,08/08/2024 00:40:21,26.94,0.20
3572,08/08/2024 01:00:21,27.02,0.20
3573,08/08/2024 01:20:21,26.98,0.20
3574,08/08/2024 01:40:21,26.98,0.20
3575,08/08/2024 02:00:21,26.98,0.20
3576,08/08/2024 02:20:21,26.94,0.20
3577,08/08/2024 02:40:21,27.02,0.20
3578,08/08/2024 03:00:21,26.94,0.20
3579,08/08/2024 03:20:21,26.98,0.20
3580,08/08/2024 03:40:21,26.98,0.20
3581,08/08/2024 04:00:21,26.98,0.20
3582,08/08/2024 04:20:21,27.02,0.20
3583,08/08/2024 04:40:21,27.02,0.20
3584,08/08/2024 05:00:21,26.94,0.20
3585,08/08/2024 05:20:21,26.98,0.20
3586,08/08/2024 05:40:21,26.90,0.62
3587,08/08/2024 06:00:21,26.98,0.20
3588,08/08/2024 06:20:21,26.98,0.20
3589,08/08/2024 06:40:21,26.98,4128.00
3590,08/08/2024 07:00:21,26.77,5222.40
3591,08/08/2024 07:20:21,26.60,5212.16
3592,08/08/2024 07:40:21,26.60,5205.76
3593,08/08/2024 08:00:21,26.60,5176.32
3594,08/08/2024 08:20:21,26.47,5166.08
3595,08/08/2024 08:40:21,26.55,5168.64
3596,08/08/2024 09:00:21,12.87,3434.24
3597,08/08/2024 09:20:21,12.52,3393.28
3598,08/08/2024 09:40:21,12.52,3383.04
3599,08/08/2024 10:00:21,12.57,3383.04
3600,08/08/2024 10:20:21,12.52,3388.16
3601,08/08/2024 10:40:21,12.57,3399.68
3602,08/08/2024 11:00:21,12.48,3390.72
3603,08/08/2024 11:20:21,12.48,3385.60
3604,08/08/2024 11:40:21,12.44,3384.32
3605,08/08/2024 12:00:21,12.52,3372.80
3606,08/08/2024 12:20:21,12.52,3389.44
3607,08/08/2024 12:40:21,12.52,3398.40
3608,08/08/2024 13:00:21,12.48,3390.72
3609,08/08/2024 13:20:21,12.35,3362.56
3610,08/08/2024 13:40:21,12.44,3363.84
3611,08/08/2024 14:00:21,12.57,3384.32
3612,08/08/2024 14:20:21,12.44,3371.52
3613,08/08/2024 14:40:21,12.44,3388.16
3614,08/08/2024 15:00:21,12.40,3366.40
3615,08/08/2024 15:20:21,12.44,3376.64
3616,08/08/2024 15:40:21,12.48,3376.64
3617,08/08/2024 16:00:21,12.44,3376.64
3618,08/08/2024 16:20:21,12.44,3379.20
3619,08/08/2024 16:40:21,12.35,3356.16
3620,08/08/2024 17:00:21,12.48,3363.84
3621,08/08/2024 17:20:21,12.48,3381.76
3622,08/08/2024 17:40:21,12.52,3377.92
3623,08/08/2024 18:00:21,12.48,3376.64
3624,08/08/2024 18:20:21,12.35,3366.40
3625,08/08/2024 18:40:21,12.44,3351.04
3626,08/08/2024 19:00:21,12.44,3357.44
3627,08/08/2024 19:20:21,12.48,3384.32
3628,08/08/2024 19:40:21,12.44,3371.52
3629,08/08/2024 20:00:21,12.35,3340.80
3630,08/08/2024 20:20:21,12.48,3363.84
3631,08/08/2024 20:40:21,12.44,3371.52
3632,08/08/2024 21:00:21,24.84,5128.96
3633,08/08/2024 21:20:21,26.47,5168.64
3634,08/08/2024 21:40:21,26.30,5152.00
3635,08/08/2024 22:00:21,26.38,5149.44
3636,08/08/2024 22:20:21,26.47,5159.68
3637,08/08/2024 22:40:21,26.55,0.20
3638,08/08/2024 23:00:21,26.77,0.20
3639,08/08/2024 23:20:21,26.94,0.20
3640,08/08/2024 23:40:21,26.94,0.20
3641,08/09/2024 00:00:21,26.98,0.20
3642,08/09/2024 00:20:21,26.98,0.20
3643,08/09/2024 00:40:21,26.98,0.20
3644,08/09/2024 01:00:21,27.02,0.20
3645,08/09/2024 01:20:21,27.02,0.20
3646,08/09/2024 01:40:21,27.02,0.20
3647,08/09/2024 02:00:21,26.98,0.20
3648,08/09/2024 02:20:21,27.02,0.20
3649,08/09/2024 02:40:21,26.98,0.20
3650,08/09/2024 03:00:21,26.98,0.20
3651,08/09/2024 03:20:21,26.98,0.20
3652,08/09/2024 03:40:21,26.98,0.20
3653,08/09/2024 04:00:21,26.98,0.20
3654,08/09/2024 04:20:21,26.98,0.20
3655,08/09/2024 04:40:21,26.98,0.20
3656,08/09/2024 05:00:21,27.02,0.20
3657,08/09/2024 05:20:21,27.02,0.20
3658,08/09/2024 05:40:21,27.02,0.20
3659,08/09/2024 06:00:21,26.98,0.20
3660,08/09/2024 06:20:21,27.02,0.20
3661,08/09/2024 06:40:21,26.98,4097.28
3662,08/09/2024 07:00:21,26.68,5242.88
3663,08/09/2024 07:20:21,26.60,5236.48
3664,08/09/2024 07:40:21,26.60,5236.48
3665,08/09/2024 08:00:21,26.64,5189.12
3666,08/09/2024 08:20:21,26.42,5185.28
3667,08/09/2024 08:40:21,26.60,5185.28
3668,08/09/2024 09:00:21,12.78,3427.84
3669,08/09/2024 09:20:21,12.48,3411.20
3670,08/09/2024 09:40:21,12.57,3416.32
3671,08/09/2024 10:00:21,12.48,3407.36
3672,08/09/2024 10:20:21,12.52,3400.96
3673,08/09/2024 10:40:21,12.52,3390.72
3674,08/09/2024 11:00:21,12.52,3400.96
3675,08/09/2024 11:20:21,12.52,3385.60
3676,08/09/2024 11:40:21,12.52,3388.16
3677,08/09/2024 12:00:21,12.40,3374.08
3678,08/09/2024 12:20:21,12.44,3357.44
3679,08/09/2024 12:40:21,12.48,3379.20
3680,08/09/2024 13:00:21,12.48,3383.04
3681,08/09/2024 13:20:21,12.48,3374.08
3682,08/09/2024 13:40:21,12.48,3360.00
3683,08/09/2024 14:00:21,12.44,3362.56
3684,08/09/2024 14:20:21,12.44,3339.52
3685,08/09/2024 14:40:21,12.31,3595.52
3686,08/09/2024 15:00:21,12.35,3578.88
3687,08/09/2024 15:20:21,12.35,3601.92
3688,08/09/2024 15:40:21,12.65,3276.80
3689,08/09/2024 16:00:21,12.78,3306.24
3690,08/09/2024 16:20:21,12.82,3313.92
3691,08/09/2024 16:40:21,12.82,3319.04
3692,08/09/2024 17:00:21,12.74,3316.48
3693,08/09/2024 17:20:21,12.74,3319.04
3694,08/09/2024 17:40:21,12.70,3292.16
3695,08/09/2024 18:00:21,12.74,3316.48
3696,08/09/2024 18:20:21,12.78,3312.64
3697,08/09/2024 18:40:21,12.78,3313.92
3698,08/09/2024 19:00:21,12.78,3325.44
3699,08/09/2024 19:20:21,12.65,3301.12
3700,08/09/2024 19:40:21,12.70,3301.12
3701,08/09/2024 20:00:21,12.78,3313.92
3702,08/09/2024 20:20:21,12.78,3313.92
3703,08/09/2024 20:40:21,12.78,3329.28
3704,08/09/2024 21:00:21,24.41,5089.28
3705,08/09/2024 21:20:21,26.42,5089.28
3706,08/09/2024 21:40:21,26.55,5095.68
3707,08/09/2024 22:00:21,26.60,5085.44
3708,08/09/2024 22:20:21,26.55,5089.28
3709,08/09/2024 22:40:21,26.47,0.00
3710,08/09/2024 23:00:21,26.68,0.00
3711,08/09/2024 23:20:21,26.77,0.00
3712,08/09/2024 23:40:21,26.81,0.00
3713,08/10/2024 00:00:21,26.81,0.00
3714,08/10/2024 00:20:21,26.81,0.00
3715,08/10/2024 00:40:21,26.85,0.00
3716,08/10/2024 01:00:21,26.81,0.00
3717,08/10/2024 01:20:21,26.81,0.00
3718,08/10/2024 01:40:21,26.85,0.00
3719,08/10/2024 02:00:21,26.85,0.00
3720,08/10/2024 02:20:21,26.85,0.00
3721,08/10/2024 02:40:21,26.85,0.00
3722,08/10/2024 03:00:21,26.90,0.00
3723,08/10/2024 03:20:21,26.81,0.00
3724,08/10/2024 03:40:21,26.81,0.00
3725,08/10/2024 04:00:21,26.85,0.00
3726,08/10/2024 04:20:21,26.90,0.00
3727,08/10/2024 04:40:21,26.85,0.00
3728,08/10/2024 05:00:21,26.85,0.00
3729,08/10/2024 05:20:21,26.81,0.00
3730,08/10/2024 05:40:21,26.81,0.00
3731,08/10/2024 06:00:21,26.90,0.00
3732,08/10/2024 06:20:21,26.85,0.00
3733,08/10/2024 06:40:21,26.85,4000.00
3734,08/10/2024 07:00:21,26.90,5178.88
3735,08/10/2024 07:20:21,26.64,5166.08
3736,08/10/2024 07:40:21,26.51,5141.76
3737,08/10/2024 08:00:21,26.68,5105.92
3738,08/10/2024 08:20:21,26.72,5116.16
3739,08/10/2024 08:40:21,26.72,5105.92
3740,08/10/2024 09:00:21,13.38,3431.68
3741,08/10/2024 09:20:21,12.87,3367.68
3742,08/10/2024 09:40:21,12.87,3347.20
3743,08/10/2024 10:00:21,12.91,3345.92
3744,08/10/2024 10:20:21,12.82,3344.64
3745,08/10/2024 10:40:21,12.74,3330.56
3746,08/10/2024 11:00:21,12.70,3306.24
3747,08/10/2024 11:20:21,12.78,3312.64
3748,08/10/2024 11:40:21,12.74,3324.16
3749,08/10/2024 12:00:21,12.78,3329.28
3750,08/10/2024 12:20:21,12.78,3328.00
3751,08/10/2024 12:40:21,12.78,3338.24
3752,08/10/2024 13:00:21,12.70,3312.64
3753,08/10/2024 13:20:21,12.70,3311.36
3754,08/10/2024 13:40:21,12.82,3333.12
3755,08/10/2024 14:00:21,12.78,3333.12
3756,08/10/2024 14:20:21,12.82,3338.24
3757,08/10/2024 14:40:21,12.78,3316.48
3758,08/10/2024 15:00:21,12.74,3307.52
3759,08/10/2024 15:20:21,12.78,3316.48
3760,08/10/2024 15:40:21,12.78,3313.92
3761,08/10/2024 16:00:21,12.82,3322.88
3762,08/10/2024 16:20:21,12.74,3312.64
3763,08/10/2024 16:40:21,12.65,3292.16
3764,08/10/2024 17:00:21,12.78,3308.80
3765,08/10/2024 17:20:21,12.82,3324.16
3766,08/10/2024 17:40:21,12.78,3317.76
3767,08/10/2024 18:00:21,12.78,3319.04
3768,08/10/2024 18:20:21,12.65,3301.12
3769,08/10/2024 18:40:21,12.70,3287.04
3770,08/10/2024 19:00:21,12.78,3303.68
3771,08/10/2024 19:20:21,12.78,3306.24
3772,08/10/2024 19:40:21,12.78,3311.36
3773,08/10/2024 20:00:21,12.74,3313.92
3774,08/10/2024 20:20:21,12.65,3274.24
3775,08/10/2024 20:40:21,12.78,3292.16
3776,08/10/2024 21:00:21,24.24,5031.68
3777,08/10/2024 21:20:21,26.47,5089.28
3778,08/10/2024 21:40:21,26.51,5085.44
3779,08/10/2024 22:00:21,26.38,5064.96
3780,08/10/2024 22:20:21,26.60,5089.28
3781,08/10/2024 22:40:21,26.64,0.00
3782,08/10/2024 23:00:21,26.64,0.00
3783,08/10/2024 23:20:21,26.81,0.00
3784,08/10/2024 23:40:21,26.85,0.00
3785,08/11/2024 00:00:21,26.90,0.00
3786,08/11/2024 00:20:21,26.77,0.00
3787,08/11/2024 00:40:21,26.81,0.00
3788,08/11/2024 01:00:21,26.77,0.00
3789,08/11/2024 01:20:21,26.85,0.20
3790,08/11/2024 01:40:21,26.85,0.00
3791,08/11/2024 02:00:21,26.85,0.00
3792,08/11/2024 02:20:21,26.85,0.00
3793,08/11/2024 02:40:21,26.85,0.00
3794,08/11/2024 03:00:21,26.81,0.00
3795,08/11/2024 03:20:21,26.85,0.00
3796,08/11/2024 03:40:21,26.81,0.00
3797,08/11/2024 04:00:21,26.85,0.00
3798,08/11/2024 04:20:21,26.81,0.00
3799,08/11/2024 04:40:21,26.85,0.00
3800,08/11/2024 05:00:21,26.85,0.00
3801,08/11/2024 05:20:21,26.81,0.00
3802,08/11/2024 05:40:21,26.81,0.00
3803,08/11/2024 06:00:21,26.90,0.00
3804,08/11/2024 06:20:21,26.85,0.00
3805,08/11/2024 06:40:21,26.85,3993.60
3806,08/11/2024 07:00:21,26.81,5182.72
3807,08/11/2024 07:20:21,26.68,5172.48
3808,08/11/2024 07:40:21,26.72,5155.84
3809,08/11/2024 08:00:21,26.64,5122.56
3810,08/11/2024 08:20:21,26.68,5116.16
3811,08/11/2024 08:40:21,26.51,5112.32
3812,08/11/2024 09:00:21,13.34,3394.56
3813,08/11/2024 09:20:21,12.87,3342.08
3814,08/11/2024 09:40:21,12.91,3362.56
3815,08/11/2024 10:00:21,12.82,3351.04
3816,08/11/2024 10:20:21,12.70,3335.68
3817,08/11/2024 10:40:21,12.78,3361.28
3818,08/11/2024 11:00:21,12.82,3362.56
3819,08/11/2024 11:20:21,12.78,3354.88
3820,08/11/2024 11:40:21,12.65,3339.52
3821,08/11/2024 12:00:21,12.70,3324.16
3822,08/11/2024 12:20:21,12.78,3345.92
3823,08/11/2024 12:40:21,12.78,3342.08
3824,08/11/2024 13:00:21,12.78,3340.80
3825,08/11/2024 13:20:21,12.78,3347.20
3826,08/11/2024 13:40:21,12.65,3322.88
3827,08/11/2024 14:00:21,12.70,3308.80
3828,08/11/2024 14:20:21,12.82,3340.80
3829,08/11/2024 14:40:21,12.82,3342.08
3830,08/11/2024 15:00:21,12.74,3328.00
3831,08/11/2024 15:20:21,12.70,3334.40
3832,08/11/2024 15:40:21,12.70,3325.44
3833,08/11/2024 16:00:21,12.78,3325.44
3834,08/11/2024 16:20:21,12.74,3328.00
3835,08/11/2024 16:40:21,12.78,3333.12
3836,08/11/2024 17:00:21,12.74,3339.52
3837,08/11/2024 17:20:21,12.65,3297.28
3838,08/11/2024 17:40:21,12.78,3319.04
3839,08/11/2024 18:00:21,12.74,3319.04
3840,08/11/2024 18:20:21,12.78,3329.28
3841,08/11/2024 18:40:21,12.74,3328.00
3842,08/11/2024 19:00:21,12.65,3297.28
3843,08/11/2024 19:20:21,12.70,3298.56
3844,08/11/2024 19:40:21,12.78,3322.88
3845,08/11/2024 20:00:21,12.78,3320.32
3846,08/11/2024 20:20:21,12.74,3313.92
3847,08/11/2024 20:40:21,12.78,3320.32
3848,08/11/2024 21:00:21,24.36,5029.12
3849,08/11/2024 21:20:21,26.38,5089.28
3850,08/11/2024 21:40:21,26.60,5098.24
3851,08/11/2024 22:00:21,26.60,5098.24
3852,08/11/2024 22:20:21,26.55,5081.60
3853,08/11/2024 22:40:21,26.38,0.00
3854,08/11/2024 23:00:21,26.68,0.20
3855,08/11/2024 23:20:21,26.85,0.00
3856,08/11/2024 23:40:21,26.85,0.00
3857,08/12/2024 00:00:21,26.77,0.00
3858,08/12/2024 00:20:21,26.81,0.00
3859,08/12/2024 00:40:21,26.85,0.00
3860,08/12/2024 01:00:21,26.85,0.00
3861,08/12/2024 01:20:21,26.81,0.00
3862,08/12/2024 01:40:21,26.85,0.00
3863,08/12/2024 02:00:21,26.85,0.00
3864,08/12/2024 02:20:21,26.85,0.00
3865,08/12/2024 02:40:21,26.81,0.00
3866,08/12/2024 03:00:21,26.85,0.00
3867,08/12/2024 03:20:21,26.90,0.00
3868,08/12/2024 03:40:21,26.81,0.00
3869,08/12/2024 04:00:21,26.85,0.00
3870,08/12/2024 04:20:21,26.85,0.00
3871,08/12/2024 04:40:21,26.77,0.00
3872,08/12/2024 05:00:21,26.81,0.00
3873,08/12/2024 05:20:21,26.81,0.00
3874,08/12/2024 05:40:21,26.85,0.00
3875,08/12/2024 06:00:21,26.81,0.00
3876,08/12/2024 06:20:21,26.85,0.00
3877,08/12/2024 06:40:21,26.85,3997.44
3878,08/12/2024 07:00:21,26.72,5189.12
3879,08/12/2024 07:20:21,26.68,5178.88
3880,08/12/2024 07:40:21,26.68,5149.44
3881,08/12/2024 08:00:21,26.72,5122.56
3882,08/12/2024 08:20:21,26.72,5122.56
3883,08/12/2024 08:40:21,26.64,5108.48
3884,08/12/2024 09:00:21,13.38,3415.04
3885,08/12/2024 09:20:21,12.78,3347.20
3886,08/12/2024 09:40:21,12.91,3368.96
3887,08/12/2024 10:00:21,12.91,3351.04
3888,08/12/2024 10:20:21,12.78,3338.24
3889,08/12/2024 10:40:21,12.78,3339.52
3890,08/12/2024 11:00:21,12.78,3325.44
3891,08/12/2024 11:20:21,12.82,3330.56
3892,08/12/2024 11:40:21,12.78,3338.24
3893,08/12/2024 12:00:21,12.74,3316.48
3894,08/12/2024 12:20:21,12.82,3329.28
3895,08/12/2024 12:40:21,12.78,3330.56
3896,08/12/2024 13:00:21,12.78,3325.44
3897,08/12/2024 13:20:21,12.78,3320.32
3898,08/12/2024 13:40:21,12.65,3301.12
3899,08/12/2024 14:00:21,12.74,3302.40
3900,08/12/2024 14:20:21,12.78,3317.76
3901,08/12/2024 14:40:21,12.74,3311.36
3902,08/12/2024 15:00:21,12.82,3316.48
3903,08/12/2024 15:20:21,12.82,3325.44
3904,08/12/2024 15:40:21,12.74,3307.52
3905,08/12/2024 16:00:21,12.31,3575.04
3906,08/12/2024 16:20:21,12.35,3581.44
3907,08/12/2024 16:40:21,12.44,3591.68
3908,08/12/2024 17:00:21,12.27,3421.44
3909,08/12/2024 17:20:21,12.27,3407.36
3910,08/12/2024 17:40:21,12.27,3400.96
3911,08/12/2024 18:00:21,12.35,3421.44
3912,08/12/2024 18:20:21,12.31,3427.84
3913,08/12/2024 18:40:21,12.35,3421.44
3914,08/12/2024 19:00:21,12.35,3426.56
3915,08/12/2024 19:20:21,12.27,3415.04
3916,08/12/2024 19:40:21,12.27,3398.40
3917,08/12/2024 20:00:21,12.40,3415.04
3918,08/12/2024 20:20:21,12.40,3415.04
3919,08/12/2024 20:40:21,12.40,3425.28
3920,08/12/2024 21:00:21,25.74,5203.20
3921,08/12/2024 21:20:21,26.64,5242.88
3922,08/12/2024 21:40:21,26.55,5232.64
3923,08/12/2024 22:00:21,26.55,5236.48
3924,08/12/2024 22:20:21,26.60,5228.80
3925,08/12/2024 22:40:21,26.55,0.00
3926,08/12/2024 23:00:21,26.94,0.00
3927,08/12/2024 23:20:21,27.02,0.00
3928,08/12/2024 23:40:21,26.98,0.00
3929,08/13/2024 00:00:21,27.07,0.00
3930,08/13/2024 00:20:21,26.98,0.00
3931,08/13/2024 00:40:21,27.07,0.00
3932,08/13/2024 01:00:21,27.02,0.00
3933,08/13/2024 01:20:21,26.98,0.00
3934,08/13/2024 01:40:21,27.02,0.00
3935,08/13/2024 02:00:21,26.98,0.00
3936,08/13/2024 02:20:21,27.15,0.00
3937,08/13/2024 02:40:21,27.02,0.00
3938,08/13/2024 03:00:21,27.07,0.00
3939,08/13/2024 03:20:21,27.02,0.00
3940,08/13/2024 03:40:21,27.02,0.00
3941,08/13/2024 04:00:21,26.98,0.00
3942,08/13/2024 04:20:21,27.11,0.00
3943,08/13/2024 04:40:21,27.02,0.00
3944,08/13/2024 05:00:21,27.02,0.00
3945,08/13/2024 05:20:21,26.98,0.00
3946,08/13/2024 05:40:21,26.98,0.20
3947,08/13/2024 06:00:21,27.15,0.00
3948,08/13/2024 06:20:21,27.02,0.00
3949,08/13/2024 06:40:21,27.02,4124.16
3950,08/13/2024 07:00:21,26.77,5352.96
3951,08/13/2024 07:20:21,26.51,5342.72
3952,08/13/2024 07:40:21,26.25,5281.28
3953,08/13/2024 08:00:21,26.38,5271.04
3954,08/13/2024 08:20:21,26.55,5286.40
3955,08/13/2024 08:40:21,26.55,5278.72
3956,08/13/2024 09:00:21,12.10,3476.48
3957,08/13/2024 09:20:21,12.14,3436.80
3958,08/13/2024 09:40:21,12.22,3422.72
3959,08/13/2024 10:00:21,12.35,3432.96
3960,08/13/2024 10:20:21,12.31,3443.20
3961,08/13/2024 10:40:21,12.31,3438.08
3962,08/13/2024 11:00:21,12.44,3444.48
3963,08/13/2024 11:20:21,12.31,3450.88
3964,08/13/2024 11:40:21,12.22,3429.12
3965,08/13/2024 12:00:21,12.35,3429.12
3966,08/13/2024 12:20:21,12.48,3444.48
3967,08/13/2024 12:40:21,12.35,3449.60
3968,08/13/2024 13:00:21,12.31,3422.72
3969,08/13/2024 13:20:21,12.31,3417.60
3970,08/13/2024 13:40:21,12.35,3439.36
3971,08/13/2024 14:00:21,12.40,3426.56
3972,08/13/2024 14:20:21,12.35,3429.12
3973,08/13/2024 14:40:21,12.40,3425.28
3974,08/13/2024 15:00:21,12.31,3422.72
3975,08/13/2024 15:20:21,12.18,3398.40
3976,08/13/2024 15:40:21,12.35,3425.28
3977,08/13/2024 16:00:21,12.35,3438.08
3978,08/13/2024 16:20:21,12.35,3443.20
3979,08/13/2024 16:40:21,12.31,3427.84
3980,08/13/2024 17:00:21,12.27,3412.48
3981,08/13/2024 17:20:21,12.40,3432.96
3982,08/13/2024 17:40:21,12.31,3427.84
3983,08/13/2024 18:00:21,12.35,3426.56
3984,08/13/2024 18:20:21,12.35,3422.72
3985,08/13/2024 18:40:21,12.22,3427.84
3986,08/13/2024 19:00:21,12.35,3409.92
3987,08/13/2024 19:20:21,12.40,3416.32
3988,08/13/2024 19:40:21,12.40,3431.68
3989,08/13/2024 20:00:21,12.40,3427.84
3990,08/13/2024 20:20:21,12.27,3417.60
3991,08/13/2024 20:40:21,12.31,3421.44
3992,08/13/2024 21:00:21,25.74,5245.44
3993,08/13/2024 21:20:21,26.68,5296.64
3994,08/13/2024 21:40:21,26.55,5286.40
3995,08/13/2024 22:00:21,26.55,5278.72
3996,08/13/2024 22:20:21,26.38,5271.04
3997,08/13/2024 22:40:21,26.38,0.00
3998,08/13/2024 23:00:21,26.85,0.00
3999,08/13/2024 23:20:21,27.02,0.00
4000,08/13/2024 23:40:21,26.98,0.00
4001,08/14/2024 00:00:21,27.11,0.00
4002,08/14/2024 00:20:21,26.98,0.00
4003,08/14/2024 00:40:21,26.98,0.00
4004,08/14/2024 01:00:21,26.98,0.00
4005,08/14/2024 01:20:21,26.94,0.00
4006,08/14/2024 01:40:21,27.02,0.00
4007,08/14/2024 02:00:21,26.98,0.00
4008,08/14/2024 02:20:21,26.94,0.00
4009,08/14/2024 02:40:21,26.94,0.00
4010,08/14/2024 03:00:21,27.02,0.00
4011,08/14/2024 03:20:21,27.07,0.20
4012,08/14/2024 03:40:21,27.02,0.00
4013,08/14/2024 04:00:21,27.07,0.00
4014,08/14/2024 04:20:21,27.07,0.00
4015,08/14/2024 04:40:21,27.02,0.00
4016,08/14/2024 05:00:21,26.98,0.00
4017,08/14/2024 05:20:21,27.02,0.00
4018,08/14/2024 05:40:21,27.11,0.00
4019,08/14/2024 06:00:21,27.07,0.00
4020,08/14/2024 06:20:21,26.98,0.00
4021,08/14/2024 06:40:21,26.98,4111.36
4022,08/14/2024 07:00:21,26.64,5342.72
4023,08/14/2024 07:20:21,26.30,5324.80
4024,08/14/2024 07:40:21,26.51,5286.40
4025,08/14/2024 08:00:21,26.60,5291.52
4026,08/14/2024 08:20:21,26.55,5281.28
4027,08/14/2024 08:40:21,26.51,5271.04
4028,08/14/2024 09:00:21,12.10,3475.20
4029,08/14/2024 09:20:21,12.14,3409.92
4030,08/14/2024 09:40:21,12.31,3426.56
4031,08/14/2024 10:00:21,12.35,3441.92
4032,08/14/2024 10:20:21,12.40,3438.08
4033,08/14/2024 10:40:21,12.40,3449.60
4034,08/14/2024 11:00:21,12.27,3443.20
4035,08/14/2024 11:20:21,12.27,3417.60
4036,08/14/2024 11:40:21,12.40,3441.92
4037,08/14/2024 12:00:21,12.35,3441.92
4038,08/14/2024 12:20:21,12.35,3434.24
4039,08/14/2024 12:40:21,12.18,3421.44
4040,08/14/2024 13:00:21,12.40,3434.24
4041,08/14/2024 13:20:21,12.40,3431.68
4042,08/14/2024 13:40:21,12.35,3439.36
4043,08/14/2024 14:00:21,12.35,3431.68
4044,08/14/2024 14:20:21,12.35,3427.84
4045,08/14/2024 14:40:21,12.18,3411.20
4046,08/14/2024 15:00:21,12.35,3425.28
4047,08/14/2024 15:20:21,12.35,3425.28
4048,08/14/2024 15:40:21,12.40,3422.72
4049,08/14/2024 16:00:21,12.40,3421.44
4050,08/14/2024 16:20:21,12.40,3441.92
4051,08/14/2024 16:40:21,12.18,3398.40
4052,08/14/2024 17:00:21,12.31,3400.96
4053,08/14/2024 17:20:21,12.44,3439.36
4054,08/14/2024 17:40:21,12.40,3426.56
