num,date_time,temp_C,light_lux
2884,07/29/2024 11:51:04,24.71,4448.00
2885,07/29/2024 12:11:04,24.75,4448.00
2886,07/29/2024 12:31:04,24.75,4448.00
2887,07/29/2024 12:51:04,24.75,4444.16
2888,07/29/2024 13:11:04,24.75,4448.00
2889,07/29/2024 13:31:04,24.75,4439.04
2890,07/29/2024 13:51:04,24.79,4453.12
2891,07/29/2024 14:11:04,24.75,4444.16
2892,07/29/2024 14:31:04,24.79,4439.04
2893,07/29/2024 14:51:04,24.79,4439.04
2894,07/29/2024 15:11:04,24.79,4444.16
2895,07/29/2024 15:31:04,24.75,4435.20
2896,07/29/2024 15:51:04,24.84,4432.64
2897,07/29/2024 16:11:04,24.75,4423.68
2898,07/29/2024 16:31:04,24.75,4428.80
2899,07/29/2024 16:51:04,24.75,4428.80
2900,07/29/2024 17:11:04,24.79,4435.20
2901,07/29/2024 17:31:04,24.79,4426.24
2902,07/29/2024 17:51:04,24.71,4428.80
2903,07/29/2024 18:11:04,24.71,4439.04
2904,07/29/2024 18:31:04,24.71,4439.04
2905,07/29/2024 18:51:04,24.75,4435.20
2906,07/29/2024 19:11:04,24.71,4435.20
2907,07/29/2024 19:31:04,24.71,4426.24
2908,07/29/2024 19:51:04,24.71,4426.24
2909,07/29/2024 20:11:04,24.75,4435.20
2910,07/29/2024 20:31:04,24.75,4428.80
2911,07/29/2024 20:51:04,24.75,4432.64
2912,07/29/2024 21:11:04,24.75,4428.80
2913,07/29/2024 21:31:04,24.71,4423.68
2914,07/29/2024 21:51:04,24.75,4423.68
2915,07/29/2024 22:11:04,24.75,4426.24
2916,07/29/2024 22:31:04,24.75,4426.24
2917,07/29/2024 22:51:04,24.75,4423.68
2918,07/29/2024 23:11:04,24.71,4423.68
2919,07/29/2024 23:31:04,23.68,0.00
2920,07/29/2024 23:51:04,22.73,0.00
2921,07/30/2024 00:11:04,22.52,0.00
2922,07/30/2024 00:31:04,22.52,0.00
2923,07/30/2024 00:51:04,22.52,0.00
2924,07/30/2024 01:11:04,22.43,0.00
2925,07/30/2024 01:31:04,22.48,0.00
2926,07/30/2024 01:51:04,22.43,0.00
2927,07/30/2024 02:11:04,22.48,0.00
2928,07/30/2024 02:31:04,22.43,0.00
2929,07/30/2024 02:51:04,22.43,0.00
2930,07/30/2024 03:11:04,22.43,0.00
2931,07/30/2024 03:31:04,22.39,0.00
2932,07/30/2024 03:51:04,22.39,0.00
2933,07/30/2024 04:11:04,22.43,0.00
2934,07/30/2024 04:31:04,22.39,0.00
2935,07/30/2024 04:51:04,22.39,0.00
2936,07/30/2024 05:11:04,22.39,0.00
2937,07/30/2024 05:31:04,22.39,0.00
2938,07/30/2024 05:51:04,22.43,0.00
2939,07/30/2024 06:11:04,22.39,0.00
2940,07/30/2024 06:31:04,22.43,0.00
2941,07/30/2024 06:51:04,22.43,0.00
2942,07/30/2024 07:11:04,22.43,0.00
2943,07/30/2024 07:31:04,23.46,4697.60
2944,07/30/2024 07:51:04,24.54,4664.32
2945,07/30/2024 08:11:04,24.71,4601.60
2946,07/30/2024 08:31:04,24.75,4535.04
2947,07/30/2024 08:51:04,24.75,4517.12
2948,07/30/2024 09:11:04,24.79,4504.32
2949,07/30/2024 09:31:04,24.79,4492.80
2950,07/30/2024 09:51:04,24.75,4477.44
2951,07/30/2024 10:11:04,24.75,4474.88
2952,07/30/2024 10:31:04,24.79,4465.92
2953,07/30/2024 10:51:04,24.71,4456.96
2954,07/30/2024 11:11:04,24.75,4453.12
2955,07/30/2024 11:31:04,24.75,4448.00
2956,07/30/2024 11:51:04,24.79,4444.16
2957,07/30/2024 12:11:04,24.79,4441.60
2958,07/30/2024 12:31:04,24.79,4432.64
2959,07/30/2024 12:51:04,24.84,4428.80
2960,07/30/2024 13:11:04,24.84,4428.80
2961,07/30/2024 13:31:04,24.75,4432.64
2962,07/30/2024 13:51:04,24.75,4423.68
2963,07/30/2024 14:11:04,24.75,4426.24
2964,07/30/2024 14:31:04,24.79,4423.68
2965,07/30/2024 14:51:04,24.75,4428.80
2966,07/30/2024 15:11:04,24.79,4423.68
2967,07/30/2024 15:31:04,24.79,4426.24
2968,07/30/2024 15:51:04,24.75,4423.68
2969,07/30/2024 16:11:04,24.79,4419.84
2970,07/30/2024 16:31:04,24.75,4426.24
2971,07/30/2024 16:51:04,24.75,4428.80
2972,07/30/2024 17:11:04,24.79,4419.84
2973,07/30/2024 17:31:04,24.79,4426.24
2974,07/30/2024 17:51:04,24.84,4432.64
2975,07/30/2024 18:11:04,24.79,4428.80
2976,07/30/2024 18:31:04,24.79,4426.24
2977,07/30/2024 18:51:04,24.79,4426.24
2978,07/30/2024 19:11:04,24.75,4417.28
2979,07/30/2024 19:31:04,24.79,4423.68
2980,07/30/2024 19:51:04,24.79,4414.72
2981,07/30/2024 20:11:04,24.79,4414.72
2982,07/30/2024 20:31:04,24.79,4423.68
2983,07/30/2024 20:51:04,24.84,4419.84
2984,07/30/2024 21:11:04,24.79,4419.84
2985,07/30/2024 21:31:04,24.79,4419.84
2986,07/30/2024 21:51:04,24.79,4423.68
2987,07/30/2024 22:11:04,24.75,4428.80
2988,07/30/2024 22:31:04,24.79,4423.68
2989,07/30/2024 22:51:04,24.79,4419.84
2990,07/30/2024 23:11:04,24.79,4417.28
2991,07/30/2024 23:31:04,23.72,0.00
2992,07/30/2024 23:51:04,22.73,0.00
2993,07/31/2024 00:11:04,22.61,0.00
2994,07/31/2024 00:31:04,22.56,0.00
2995,07/31/2024 00:51:04,22.56,0.00
2996,07/31/2024 01:11:04,22.48,0.00
2997,07/31/2024 01:31:04,22.48,0.00
2998,07/31/2024 01:51:04,22.48,0.00
2999,07/31/2024 02:11:04,22.48,0.00
3000,07/31/2024 02:31:04,22.48,0.00
3001,07/31/2024 02:51:04,22.48,0.00
3002,07/31/2024 03:11:04,22.39,0.00
3003,07/31/2024 03:31:04,22.43,0.00
3004,07/31/2024 03:51:04,22.43,0.00
3005,07/31/2024 04:11:04,22.43,0.00
3006,07/31/2024 04:31:04,22.48,0.00
3007,07/31/2024 04:51:04,22.43,0.00
3008,07/31/2024 05:11:04,22.43,0.00
3009,07/31/2024 05:31:04,22.48,0.00
3010,07/31/2024 05:51:04,22.43,0.00
3011,07/31/2024 06:11:04,22.43,0.00
3012,07/31/2024 06:31:04,22.43,0.00
3013,07/31/2024 06:51:04,22.43,0.00
3014,07/31/2024 07:11:04,22.43,0.00
3015,07/31/2024 07:31:04,23.51,4682.24
3016,07/31/2024 07:51:04,24.49,4646.40
3017,07/31/2024 08:11:04,24.66,4583.68
3018,07/31/2024 08:31:04,24.66,4523.52
3019,07/31/2024 08:51:04,24.71,4513.28
3020,07/31/2024 09:11:04,24.79,4495.36
3021,07/31/2024 09:31:04,24.75,4481.28
3022,07/31/2024 09:51:04,24.62,4574.72
3023,07/31/2024 10:11:04,24.54,4230.40
3024,07/31/2024 10:31:04,24.54,4226.56
3025,07/31/2024 10:51:04,24.58,4221.44
3026,07/31/2024 11:11:04,24.62,4217.60
3027,07/31/2024 11:31:04,24.58,4221.44
3028,07/31/2024 11:51:04,24.62,4212.48
3029,07/31/2024 12:11:04,24.66,4212.48
3030,07/31/2024 12:31:04,24.62,4199.68
3031,07/31/2024 12:51:04,24.62,4194.56
3032,07/31/2024 13:11:04,24.62,4199.68
3033,07/31/2024 13:31:04,24.62,4188.16
3034,07/31/2024 13:51:04,24.62,4188.16
3035,07/31/2024 14:11:04,24.62,4194.56
3036,07/31/2024 14:31:04,24.66,4197.12
3037,07/31/2024 14:51:04,24.62,4197.12
3038,07/31/2024 15:11:04,24.62,4184.32
3039,07/31/2024 15:31:04,24.66,4190.72
3040,07/31/2024 15:51:04,24.66,4188.16
3041,07/31/2024 16:11:04,24.62,4190.72
3042,07/31/2024 16:31:04,24.62,4197.12
3043,07/31/2024 16:51:04,24.66,4188.16
3044,07/31/2024 17:11:04,24.66,4194.56
3045,07/31/2024 17:31:04,24.62,4194.56
3046,07/31/2024 17:51:04,24.62,4188.16
3047,07/31/2024 18:11:04,24.66,4190.72
3048,07/31/2024 18:31:04,24.62,4188.16
3049,07/31/2024 18:51:04,24.62,4194.56
3050,07/31/2024 19:11:04,24.66,4194.56
3051,07/31/2024 19:31:04,24.62,4190.72
3052,07/31/2024 19:51:04,24.62,4190.72
3053,07/31/2024 20:11:04,24.62,4190.72
3054,07/31/2024 20:31:04,24.66,4188.16
3055,07/31/2024 20:51:04,24.66,4188.16
3056,07/31/2024 21:11:04,24.62,4179.20
3057,07/31/2024 21:31:04,24.58,4190.72
3058,07/31/2024 21:51:04,24.62,4194.56
3059,07/31/2024 22:11:04,24.62,4188.16
3060,07/31/2024 22:31:04,24.62,4194.56
3061,07/31/2024 22:51:04,24.66,4197.12
3062,07/31/2024 23:11:04,24.62,4181.76
3063,07/31/2024 23:31:04,23.64,0.00
3064,07/31/2024 23:51:04,22.73,0.00
3065,08/01/2024 00:11:04,22.61,0.00
3066,08/01/2024 00:31:04,22.52,0.00
3067,08/01/2024 00:51:04,22.43,0.00
3068,08/01/2024 01:11:04,22.43,0.00
3069,08/01/2024 01:31:04,22.43,0.00
3070,08/01/2024 01:51:04,22.48,0.00
3071,08/01/2024 02:11:04,22.43,0.00
3072,08/01/2024 02:31:04,22.43,0.00
3073,08/01/2024 02:51:04,22.39,0.00
3074,08/01/2024 03:11:04,22.43,0.00
3075,08/01/2024 03:31:04,22.43,0.00
3076,08/01/2024 03:51:04,22.43,0.00
3077,08/01/2024 04:11:04,22.43,0.00
3078,08/01/2024 04:31:04,22.39,0.00
3079,08/01/2024 04:51:04,22.43,0.00
3080,08/01/2024 05:11:04,22.43,0.00
3081,08/01/2024 05:31:04,22.48,0.00
3082,08/01/2024 05:51:04,22.39,0.00
3083,08/01/2024 06:11:04,22.43,0.00
3084,08/01/2024 06:31:04,22.48,0.00
3085,08/01/2024 06:51:04,22.43,0.00
3086,08/01/2024 07:11:04,22.39,0.00
3087,08/01/2024 07:31:04,23.42,4456.96
3088,08/01/2024 07:51:04,24.41,4419.84
3089,08/01/2024 08:11:04,24.58,4348.16
3090,08/01/2024 08:31:04,24.58,4296.96
3091,08/01/2024 08:51:04,24.58,4275.20
3092,08/01/2024 09:11:04,24.62,4272.64
3093,08/01/2024 09:31:04,24.62,4263.68
3094,08/01/2024 09:51:04,24.62,4239.36
3095,08/01/2024 10:11:04,24.66,4232.96
3096,08/01/2024 10:31:04,24.62,4224.00
3097,08/01/2024 10:51:04,24.66,4217.60
3098,08/01/2024 11:11:04,24.62,4208.64
3099,08/01/2024 11:31:04,24.62,4206.08
3100,08/01/2024 11:51:04,24.62,4199.68
3101,08/01/2024 12:11:04,24.62,4203.52
3102,08/01/2024 12:31:04,24.62,4194.56
3103,08/01/2024 12:51:04,24.58,4188.16
3104,08/01/2024 13:11:04,24.58,4190.72
3105,08/01/2024 13:31:04,24.62,4188.16
3106,08/01/2024 13:51:04,24.62,4188.16
3107,08/01/2024 14:11:04,24.66,4190.72
3108,08/01/2024 14:31:04,24.62,4197.12
3109,08/01/2024 14:51:04,24.66,4188.16
3110,08/01/2024 15:11:04,24.62,4197.12
3111,08/01/2024 15:31:04,24.62,4293.12
3112,08/01/2024 15:51:04,24.62,4296.96
3113,08/01/2024 16:11:04,24.62,4293.12
3114,08/01/2024 16:31:04,24.66,4293.12
3115,08/01/2024 16:51:04,24.62,4293.12
3116,08/01/2024 17:11:04,24.62,4302.08
3117,08/01/2024 17:31:04,24.62,4293.12
3118,08/01/2024 17:51:04,24.66,4293.12
3119,08/01/2024 18:11:04,24.62,4290.56
3120,08/01/2024 18:31:04,24.62,4288.00
3121,08/01/2024 18:51:04,24.66,4290.56
3122,08/01/2024 19:11:04,24.58,4288.00
3123,08/01/2024 19:31:04,24.62,4284.16
3124,08/01/2024 19:51:04,24.62,4293.12
3125,08/01/2024 20:11:04,24.62,4296.96
3126,08/01/2024 20:31:04,24.66,4284.16
3127,08/01/2024 20:51:04,24.62,4296.96
3128,08/01/2024 21:11:04,24.62,4288.00
3129,08/01/2024 21:31:04,24.58,4290.56
3130,08/01/2024 21:51:04,24.62,4293.12
3131,08/01/2024 22:11:04,24.62,4284.16
3132,08/01/2024 22:31:04,24.58,4293.12
3133,08/01/2024 22:51:04,24.58,4290.56
3134,08/01/2024 23:11:04,24.62,4290.56
3135,08/01/2024 23:31:04,23.59,0.00
3136,08/01/2024 23:51:04,22.69,0.00
3137,08/02/2024 00:11:04,22.52,0.00
3138,08/02/2024 00:31:04,22.48,0.00
3139,08/02/2024 00:51:04,22.43,0.00
3140,08/02/2024 01:11:04,22.43,0.00
3141,08/02/2024 01:31:04,22.39,0.00
3142,08/02/2024 01:51:04,22.39,0.00
3143,08/02/2024 02:11:04,22.39,0.00
3144,08/02/2024 02:31:04,22.39,0.00
3145,08/02/2024 02:51:04,22.39,0.00
3146,08/02/2024 03:11:04,22.35,0.00
3147,08/02/2024 03:31:04,22.39,0.00
3148,08/02/2024 03:51:04,22.43,0.00
3149,08/02/2024 04:11:04,22.43,0.00
3150,08/02/2024 04:31:04,22.35,0.00
3151,08/02/2024 04:51:04,22.39,0.00
3152,08/02/2024 05:11:04,22.35,0.00
3153,08/02/2024 05:31:04,22.39,0.00
3154,08/02/2024 05:51:04,22.39,0.00
3155,08/02/2024 06:11:04,22.39,0.00
3156,08/02/2024 06:31:04,22.39,0.00
3157,08/02/2024 06:51:04,22.35,0.00
3158,08/02/2024 07:11:04,22.39,0.00
3159,08/02/2024 07:31:04,23.46,4565.76
3160,08/02/2024 07:51:04,24.41,4523.52
3161,08/02/2024 08:11:04,24.58,4462.08
3162,08/02/2024 08:31:04,24.62,4405.76
3163,08/02/2024 08:51:04,24.58,4386.56
3164,08/02/2024 09:11:04,24.66,4375.04
3165,08/02/2024 09:31:04,24.62,4368.64
3166,08/02/2024 09:51:04,24.66,4348.16
3167,08/02/2024 10:11:04,24.58,4335.36
3168,08/02/2024 10:31:04,24.66,4332.80
3169,08/02/2024 10:51:04,24.62,4317.44
3170,08/02/2024 11:11:04,24.66,4312.32
3171,08/02/2024 11:31:04,24.58,4305.92
3172,08/02/2024 11:51:04,24.62,4302.08
3173,08/02/2024 12:11:04,24.62,4302.08
3174,08/02/2024 12:31:04,24.58,4299.52
3175,08/02/2024 12:51:04,24.58,4293.12
3176,08/02/2024 13:11:04,24.62,4296.96
3177,08/02/2024 13:31:04,24.58,4290.56
3178,08/02/2024 13:51:04,24.62,4299.52
3179,08/02/2024 14:11:04,24.58,4296.96
3180,08/02/2024 14:31:04,24.62,4299.52
3181,08/02/2024 14:51:04,24.66,4305.92
3182,08/02/2024 15:11:04,24.62,4302.08
3183,08/02/2024 15:31:04,24.62,4288.00
3184,08/02/2024 15:51:04,24.62,4288.00
3185,08/02/2024 16:11:04,24.62,4296.96
3186,08/02/2024 16:31:04,24.62,4290.56
3187,08/02/2024 16:51:04,24.62,4296.96
3188,08/02/2024 17:11:04,24.66,4288.00
3189,08/02/2024 17:31:04,24.66,4293.12
3190,08/02/2024 17:51:04,24.66,4293.12
3191,08/02/2024 18:11:04,24.66,4299.52
3192,08/02/2024 18:31:04,24.66,4296.96
3193,08/02/2024 18:51:04,24.62,4299.52
3194,08/02/2024 19:11:04,24.66,4296.96
3195,08/02/2024 19:31:04,24.66,4299.52
3196,08/02/2024 19:51:04,24.66,4293.12
3197,08/02/2024 20:11:04,24.66,4293.12
3198,08/02/2024 20:31:04,24.66,4288.00
3199,08/02/2024 20:51:04,24.71,4293.12
3200,08/02/2024 21:11:04,24.71,4296.96
3201,08/02/2024 21:31:04,24.71,4296.96
3202,08/02/2024 21:51:04,24.71,4290.56
3203,08/02/2024 22:11:04,24.71,4293.12
3204,08/02/2024 22:31:04,24.71,4293.12
3205,08/02/2024 22:51:04,24.71,4288.00
3206,08/02/2024 23:11:04,24.75,4293.12
3207,08/02/2024 23:31:04,23.85,0.00
3208,08/02/2024 23:51:04,22.86,0.00
3209,08/03/2024 00:11:04,22.78,0.00
3210,08/03/2024 00:31:04,22.78,0.00
3211,08/03/2024 00:51:04,22.69,0.00
3212,08/03/2024 01:11:04,22.52,0.00
3213,08/03/2024 01:31:04,22.48,0.00
3214,08/03/2024 01:51:04,22.43,0.00
3215,08/03/2024 02:11:04,22.43,0.00
3216,08/03/2024 02:31:04,22.43,0.00
3217,08/03/2024 02:51:04,22.43,0.00
3218,08/03/2024 03:11:04,22.43,0.00
3219,08/03/2024 03:31:04,22.39,0.00
3220,08/03/2024 03:51:04,22.43,0.00
3221,08/03/2024 04:11:04,22.43,0.00
3222,08/03/2024 04:31:04,22.43,0.00
3223,08/03/2024 04:51:04,22.43,0.00
3224,08/03/2024 05:11:04,22.39,0.00
3225,08/03/2024 05:31:04,22.39,0.00
3226,08/03/2024 05:51:04,22.39,0.00
3227,08/03/2024 06:11:04,22.43,0.00
3228,08/03/2024 06:31:04,22.43,0.00
3229,08/03/2024 06:51:04,22.39,0.00
3230,08/03/2024 07:11:04,22.39,0.00
3231,08/03/2024 07:31:04,23.46,4555.52
3232,08/03/2024 07:51:04,24.45,4508.16
3233,08/03/2024 08:11:04,24.58,4456.96
3234,08/03/2024 08:31:04,24.66,4396.80
3235,08/03/2024 08:51:04,24.66,4377.60
3236,08/03/2024 09:11:04,24.66,4372.48
3237,08/03/2024 09:31:04,24.66,4350.72
3238,08/03/2024 09:51:04,24.66,4341.76
3239,08/03/2024 10:11:04,24.66,4332.80
3240,08/03/2024 10:31:04,24.66,4317.44
3241,08/03/2024 10:51:04,24.71,4314.88
3242,08/03/2024 11:11:04,24.62,4305.92
3243,08/03/2024 11:31:04,24.66,4302.08
3244,08/03/2024 11:51:04,24.58,4296.96
3245,08/03/2024 12:11:04,24.62,4296.96
3246,08/03/2024 12:31:04,24.66,4293.12
3247,08/03/2024 12:51:04,24.71,4293.12
3248,08/03/2024 13:11:04,24.66,4293.12
3249,08/03/2024 13:31:04,24.66,4290.56
3250,08/03/2024 13:51:04,24.66,4290.56
3251,08/03/2024 14:11:04,24.66,4290.56
3252,08/03/2024 14:31:04,24.62,4290.56
3253,08/03/2024 14:51:04,24.62,4290.56
3254,08/03/2024 15:11:04,24.66,4288.00
3255,08/03/2024 15:31:04,24.66,4279.04
3256,08/03/2024 15:51:04,24.66,4281.60
3257,08/03/2024 16:11:04,24.71,4272.64
3258,08/03/2024 16:31:04,24.66,4279.04
3259,08/03/2024 16:51:04,24.66,4279.04
3260,08/03/2024 17:11:04,24.66,4281.60
3261,08/03/2024 17:31:04,24.66,4279.04
3262,08/03/2024 17:51:04,24.62,4272.64
3263,08/03/2024 18:11:04,24.62,4281.60
3264,08/03/2024 18:31:04,24.62,4279.04
3265,08/03/2024 18:51:04,24.66,4281.60
3266,08/03/2024 19:11:04,24.62,4281.60
3267,08/03/2024 19:31:04,24.58,4272.64
3268,08/03/2024 19:51:04,24.62,4279.04
3269,08/03/2024 20:11:04,24.66,4275.20
3270,08/03/2024 20:31:04,24.62,4268.80
3271,08/03/2024 20:51:04,24.66,4275.20
3272,08/03/2024 21:11:04,24.62,4268.80
3273,08/03/2024 21:31:04,24.62,4266.24
3274,08/03/2024 21:51:04,24.62,4275.20
3275,08/03/2024 22:11:04,24.58,4263.68
3276,08/03/2024 22:31:04,24.58,4266.24
3277,08/03/2024 22:51:04,24.66,4263.68
3278,08/03/2024 23:11:04,24.62,4266.24
3279,08/03/2024 23:31:04,23.64,0.00
3280,08/03/2024 23:51:04,22.69,0.00
3281,08/04/2024 00:11:04,22.52,0.00
3282,08/04/2024 00:31:04,22.48,0.00
3283,08/04/2024 00:51:04,22.39,0.00
3284,08/04/2024 01:11:04,22.43,0.00
3285,08/04/2024 01:31:04,22.39,0.00
3286,08/04/2024 01:51:04,22.43,0.00
3287,08/04/2024 02:11:04,22.43,0.00
3288,08/04/2024 02:31:04,22.35,0.00
3289,08/04/2024 02:51:04,22.35,0.00
3290,08/04/2024 03:11:04,22.39,0.00
3291,08/04/2024 03:31:04,22.39,0.00
3292,08/04/2024 03:51:04,22.39,0.00
3293,08/04/2024 04:11:04,22.39,0.00
3294,08/04/2024 04:31:04,22.39,0.00
3295,08/04/2024 04:51:04,22.35,0.00
3296,08/04/2024 05:11:04,22.39,0.00
3297,08/04/2024 05:31:04,22.39,0.00
3298,08/04/2024 05:51:04,22.39,0.00
3299,08/04/2024 06:11:04,22.39,0.00
3300,08/04/2024 06:31:04,22.39,0.00
3301,08/04/2024 06:51:04,22.39,0.00
3302,08/04/2024 07:11:04,22.43,0.00
3303,08/04/2024 07:31:04,23.38,4532.48
3304,08/04/2024 07:51:04,24.36,4499.20
3305,08/04/2024 08:11:04,24.58,4444.16
3306,08/04/2024 08:31:04,24.62,4386.56
3307,08/04/2024 08:51:04,24.62,4368.64
3308,08/04/2024 09:11:04,24.62,4354.56
3309,08/04/2024 09:31:04,24.66,4332.80
3310,08/04/2024 09:51:04,24.66,4323.84
3311,08/04/2024 10:11:04,24.66,4321.28
3312,08/04/2024 10:31:04,24.62,4314.88
3313,08/04/2024 10:51:04,24.58,4302.08
3314,08/04/2024 11:11:04,24.66,4296.96
3315,08/04/2024 11:31:04,24.58,4290.56
3316,08/04/2024 11:51:04,24.62,4288.00
3317,08/04/2024 12:11:04,24.62,4290.56
3318,08/04/2024 12:31:04,24.62,4279.04
3319,08/04/2024 12:51:04,24.62,4275.20
3320,08/04/2024 13:11:04,24.66,4279.04
3321,08/04/2024 13:31:04,24.66,4275.20
3322,08/04/2024 13:51:04,24.62,4275.20
3323,08/04/2024 14:11:04,24.66,4275.20
3324,08/04/2024 14:31:04,24.62,4268.80
3325,08/04/2024 14:51:04,24.62,4268.80
3326,08/04/2024 15:11:04,24.62,4266.24
3327,08/04/2024 15:31:04,24.62,4266.24
3328,08/04/2024 15:51:04,24.58,4259.84
3329,08/04/2024 16:11:04,24.58,4263.68
3330,08/04/2024 16:31:04,24.62,4263.68
3331,08/04/2024 16:51:04,24.58,4266.24
3332,08/04/2024 17:11:04,24.62,4266.24
3333,08/04/2024 17:31:04,24.66,4263.68
3334,08/04/2024 17:51:04,24.62,4263.68
3335,08/04/2024 18:11:04,24.71,4266.24
3336,08/04/2024 18:31:04,24.66,4266.24
3337,08/04/2024 18:51:04,24.62,4263.68
3338,08/04/2024 19:11:04,24.62,4266.24
3339,08/04/2024 19:31:04,24.66,4259.84
3340,08/04/2024 19:51:04,24.66,4257.28
3341,08/04/2024 20:11:04,24.58,4257.28
3342,08/04/2024 20:31:04,24.62,4259.84
3343,08/04/2024 20:51:04,24.62,4263.68
3344,08/04/2024 21:11:04,24.66,4250.88
3345,08/04/2024 21:31:04,24.62,4257.28
3346,08/04/2024 21:51:04,24.58,4257.28
3347,08/04/2024 22:11:04,24.58,4250.88
3348,08/04/2024 22:31:04,24.62,4250.88
3349,08/04/2024 22:51:04,24.62,4257.28
3350,08/04/2024 23:11:04,24.66,4259.84
3351,08/04/2024 23:31:04,23.68,0.00
3352,08/04/2024 23:51:04,22.65,0.00
3353,08/05/2024 00:11:04,22.48,0.00
3354,08/05/2024 00:31:04,22.52,0.00
3355,08/05/2024 00:51:04,22.48,0.00
3356,08/05/2024 01:11:04,22.39,0.00
3357,08/05/2024 01:31:04,22.39,0.00
3358,08/05/2024 01:51:04,22.39,0.00
3359,08/05/2024 02:11:04,22.39,0.00
3360,08/05/2024 02:31:04,22.35,0.00
3361,08/05/2024 02:51:04,22.35,0.00
3362,08/05/2024 03:11:04,22.39,0.00
3363,08/05/2024 03:31:04,22.35,0.00
3364,08/05/2024 03:51:04,22.39,0.00
3365,08/05/2024 04:11:04,22.35,0.00
3366,08/05/2024 04:31:04,22.35,0.00
3367,08/05/2024 04:51:04,22.35,0.00
3368,08/05/2024 05:11:04,22.35,0.00
3369,08/05/2024 05:31:04,22.35,0.00
3370,08/05/2024 05:51:04,22.39,0.00
3371,08/05/2024 06:11:04,22.39,0.00
3372,08/05/2024 06:31:04,22.35,0.00
3373,08/05/2024 06:51:04,22.39,0.00
3374,08/05/2024 07:11:04,22.35,0.00
3375,08/05/2024 07:31:04,23.42,4517.12
3376,08/05/2024 07:51:04,24.41,4474.88
3377,08/05/2024 08:11:04,24.58,4408.32
3378,08/05/2024 08:31:04,24.58,4363.52
3379,08/05/2024 08:51:04,24.58,4344.32
3380,08/05/2024 09:11:04,24.71,4323.84
3381,08/05/2024 09:31:04,24.66,4314.88
3382,08/05/2024 09:51:04,24.71,4302.08
3383,08/05/2024 10:11:04,24.66,4302.08
3384,08/05/2024 10:31:04,24.71,4290.56
3385,08/05/2024 10:51:04,24.71,4281.60
3386,08/05/2024 11:11:04,24.71,4279.04
3387,08/05/2024 11:31:04,24.71,4279.04
3388,08/05/2024 11:51:04,24.71,4272.64
3389,08/05/2024 12:11:04,24.66,4268.80
3390,08/05/2024 12:31:04,24.71,4266.24
3391,08/05/2024 12:51:04,24.66,4254.72
3392,08/05/2024 13:11:04,24.66,4248.32
3393,08/05/2024 13:31:04,24.66,4254.72
3394,08/05/2024 13:51:04,24.66,4259.84
3395,08/05/2024 14:11:04,24.71,4250.88
3396,08/05/2024 14:31:04,24.66,4239.36
3397,08/05/2024 14:51:04,24.66,4245.76
3398,08/05/2024 15:11:04,24.71,4248.32
3399,08/05/2024 15:31:04,24.71,4519.68
3400,08/05/2024 15:51:04,24.54,4254.72
3401,08/05/2024 16:11:04,24.58,4263.68
3402,08/05/2024 16:31:04,24.62,4266.24
3403,08/05/2024 16:51:04,24.62,4257.28
3404,08/05/2024 17:11:04,24.66,4263.68
3405,08/05/2024 17:31:04,24.66,4266.24
3406,08/05/2024 17:51:04,24.66,4263.68
3407,08/05/2024 18:11:04,24.66,4259.84
3408,08/05/2024 18:31:04,24.66,4266.24
3409,08/05/2024 18:51:04,24.71,4257.28
3410,08/05/2024 19:11:04,24.71,4257.28
3411,08/05/2024 19:31:04,24.66,4257.28
3412,08/05/2024 19:51:04,24.71,4254.72
3413,08/05/2024 20:11:04,24.62,4257.28
3414,08/05/2024 20:31:04,24.71,4254.72
3415,08/05/2024 20:51:04,24.71,4257.28
3416,08/05/2024 21:11:04,24.66,4250.88
3417,08/05/2024 21:31:04,24.66,4254.72
3418,08/05/2024 21:51:04,24.66,4250.88
3419,08/05/2024 22:11:04,24.66,4254.72
3420,08/05/2024 22:31:04,24.71,4263.68
3421,08/05/2024 22:51:04,24.71,4257.28
3422,08/05/2024 23:11:04,24.66,4250.88
3423,08/05/2024 23:31:04,23.72,0.00
3424,08/05/2024 23:51:04,22.78,0.00
3425,08/06/2024 00:11:04,22.65,0.00
3426,08/06/2024 00:31:04,22.56,0.00
3427,08/06/2024 00:51:04,22.52,0.00
3428,08/06/2024 01:11:04,22.48,0.00
3429,08/06/2024 01:31:04,22.48,0.00
3430,08/06/2024 01:51:04,22.48,0.00
3431,08/06/2024 02:11:04,22.48,0.00
3432,08/06/2024 02:31:04,22.43,0.00
3433,08/06/2024 02:51:04,22.43,0.00
3434,08/06/2024 03:11:04,22.48,0.00
3435,08/06/2024 03:31:04,22.43,0.00
3436,08/06/2024 03:51:04,22.43,0.00
3437,08/06/2024 04:11:04,22.43,0.00
3438,08/06/2024 04:31:04,22.43,0.00
3439,08/06/2024 04:51:04,22.43,0.00
3440,08/06/2024 05:11:04,22.43,0.00
3441,08/06/2024 05:31:04,22.39,0.00
3442,08/06/2024 05:51:04,22.39,0.00
3443,08/06/2024 06:11:04,22.48,0.00
3444,08/06/2024 06:31:04,22.43,0.00
3445,08/06/2024 06:51:04,22.43,0.00
3446,08/06/2024 07:11:04,22.43,0.00
3447,08/06/2024 07:31:04,23.46,4535.04
3448,08/06/2024 07:51:04,24.41,4492.80
3449,08/06/2024 08:11:04,24.58,4428.80
3450,08/06/2024 08:31:04,24.62,4368.64
