num,date_time,temp_C,light_lux
4457,08/20/2024 07:59:46,21.75,0.61
4458,08/20/2024 08:19:46,21.70,20.75
4459,08/20/2024 08:39:46,19.60,19.78
4460,08/20/2024 08:59:46,18.66,20.16
4461,08/20/2024 09:19:46,18.49,19.78
4462,08/20/2024 09:39:46,18.44,19.78
4463,08/20/2024 09:59:46,18.49,19.78
4464,08/20/2024 10:19:46,18.62,19.78
4465,08/20/2024 10:39:46,18.62,19.78
4466,08/20/2024 10:59:46,18.57,19.78
4467,08/20/2024 11:19:46,18.79,19.78
4468,08/20/2024 11:39:46,18.83,19.78
