num,date_time,temp_C,light_lux
3493,08/06/2024 22:41:01,33.67,0.00
3494,08/06/2024 23:01:01,33.67,0.00
3495,08/06/2024 23:21:01,33.67,0.00
3496,08/06/2024 23:41:01,33.63,0.00
3497,08/07/2024 00:01:01,33.67,0.00
3498,08/07/2024 00:21:01,33.63,0.00
3499,08/07/2024 00:41:01,33.67,0.00
3500,08/07/2024 01:01:01,33.72,0.00
3501,08/07/2024 01:21:01,33.67,0.00
3502,08/07/2024 01:41:01,33.76,0.00
3503,08/07/2024 02:01:01,33.67,0.00
3504,08/07/2024 02:21:01,33.67,0.00
3505,08/07/2024 02:41:01,33.67,0.00
3506,08/07/2024 03:01:01,33.67,0.00
3507,08/07/2024 03:21:01,33.76,0.00
3508,08/07/2024 03:41:01,33.72,0.00
3509,08/07/2024 04:01:01,33.67,0.00
3510,08/07/2024 04:21:01,33.72,0.00
3511,08/07/2024 04:41:01,33.72,0.00
3512,08/07/2024 05:01:01,33.67,0.00
3513,08/07/2024 05:21:01,33.67,0.00
3514,08/07/2024 05:41:01,33.72,0.00
3515,08/07/2024 06:01:01,33.67,0.00
3516,08/07/2024 06:21:01,34.02,2702.08
3517,08/07/2024 06:41:01,33.59,2698.24
3518,08/07/2024 07:01:01,33.63,2711.04
3519,08/07/2024 07:21:01,33.59,2713.60
3520,08/07/2024 07:41:01,33.63,2714.88
3521,08/07/2024 08:01:01,33.59,2714.88
3522,08/07/2024 08:21:01,33.63,2714.88
3523,08/07/2024 08:41:01,33.63,2713.60
3524,08/07/2024 09:01:01,33.63,2713.60
3525,08/07/2024 09:21:01,33.59,2714.88
3526,08/07/2024 09:41:01,33.59,2714.88
3527,08/07/2024 10:01:01,33.59,2713.60
3528,08/07/2024 10:21:01,33.59,2713.60
3529,08/07/2024 10:41:01,33.63,2713.60
3530,08/07/2024 11:01:01,33.63,2748.16
3531,08/07/2024 11:21:01,33.63,2749.44
3532,08/07/2024 11:41:01,33.50,2689.28
3533,08/07/2024 12:01:01,33.55,2690.56
3534,08/07/2024 12:21:01,33.59,2689.28
3535,08/07/2024 12:41:01,33.59,2691.84
3536,08/07/2024 13:01:01,33.59,2694.40
3537,08/07/2024 13:21:01,33.55,2694.40
3538,08/07/2024 13:41:01,33.55,2694.40
3539,08/07/2024 14:01:01,33.63,2691.84
3540,08/07/2024 14:21:01,33.59,2694.40
3541,08/07/2024 14:41:01,33.59,2691.84
3542,08/07/2024 15:01:01,33.59,2696.96
3543,08/07/2024 15:21:01,33.55,2695.68
3544,08/07/2024 15:41:01,33.55,2698.24
3545,08/07/2024 16:01:01,33.55,2694.40
3546,08/07/2024 16:21:01,33.59,2696.96
3547,08/07/2024 16:41:01,33.63,2696.96
3548,08/07/2024 17:01:01,33.59,2696.96
3549,08/07/2024 17:21:01,33.59,2699.52
3550,08/07/2024 17:41:01,33.59,2699.52
3551,08/07/2024 18:01:01,33.59,2702.08
3552,08/07/2024 18:21:01,33.59,2699.52
3553,08/07/2024 18:41:01,33.59,2702.08
3554,08/07/2024 19:01:01,33.55,2702.08
3555,08/07/2024 19:21:01,33.55,2702.08
3556,08/07/2024 19:41:01,33.59,2704.64
3557,08/07/2024 20:01:01,33.59,2702.08
3558,08/07/2024 20:21:01,33.55,2703.36
3559,08/07/2024 20:41:01,33.55,2703.36
3560,08/07/2024 21:01:01,33.59,2707.20
3561,08/07/2024 21:21:01,33.55,2707.20
3562,08/07/2024 21:41:01,33.63,2704.64
3563,08/07/2024 22:01:01,33.59,2707.20
3564,08/07/2024 22:21:01,33.29,0.00
3565,08/07/2024 22:41:01,33.67,0.00
3566,08/07/2024 23:01:01,33.72,0.00
3567,08/07/2024 23:21:01,33.67,0.00
3568,08/07/2024 23:41:01,33.63,0.00
3569,08/08/2024 00:01:01,33.63,0.00
3570,08/08/2024 00:21:01,33.67,0.00
3571,08/08/2024 00:41:01,33.72,0.00
3572,08/08/2024 01:01:01,33.72,0.00
3573,08/08/2024 01:21:01,33.72,0.00
3574,08/08/2024 01:41:01,33.72,0.00
3575,08/08/2024 02:01:01,33.72,0.00
3576,08/08/2024 02:21:01,33.72,0.00
3577,08/08/2024 02:41:01,33.72,0.00
3578,08/08/2024 03:01:01,33.67,0.00
3579,08/08/2024 03:21:01,33.76,0.00
3580,08/08/2024 03:41:01,33.72,0.00
3581,08/08/2024 04:01:01,33.72,0.00
3582,08/08/2024 04:21:01,33.76,0.00
3583,08/08/2024 04:41:01,33.72,0.00
3584,08/08/2024 05:01:01,33.72,0.00
3585,08/08/2024 05:21:01,33.72,0.00
3586,08/08/2024 05:41:01,33.72,0.00
3587,08/08/2024 06:01:01,33.72,0.00
3588,08/08/2024 06:21:01,34.02,2690.56
3589,08/08/2024 06:41:01,33.67,2698.24
3590,08/08/2024 07:01:01,33.63,2711.04
3591,08/08/2024 07:21:01,33.59,2713.60
3592,08/08/2024 07:41:01,33.63,2713.60
3593,08/08/2024 08:01:01,33.63,2714.88
3594,08/08/2024 08:21:01,33.72,2713.60
3595,08/08/2024 08:41:01,33.67,2714.88
3596,08/08/2024 09:01:01,33.67,2713.60
3597,08/08/2024 09:21:01,33.63,2713.60
3598,08/08/2024 09:41:01,33.63,2714.88
3599,08/08/2024 10:01:01,33.59,2717.44
3600,08/08/2024 10:21:01,33.59,2714.88
3601,08/08/2024 10:41:01,33.63,2713.60
3602,08/08/2024 11:01:01,33.67,2714.88
3603,08/08/2024 11:21:01,33.67,2711.04
3604,08/08/2024 11:41:01,33.67,2714.88
3605,08/08/2024 12:01:01,33.63,2713.60
3606,08/08/2024 12:21:01,33.59,2711.04
3607,08/08/2024 12:41:01,33.59,2711.04
3608,08/08/2024 13:01:01,33.55,2713.60
3609,08/08/2024 13:21:01,33.59,2711.04
3610,08/08/2024 13:41:01,33.59,2713.60
3611,08/08/2024 14:01:01,33.59,2713.60
3612,08/08/2024 14:21:01,33.59,2709.76
3613,08/08/2024 14:41:01,33.59,2709.76
3614,08/08/2024 15:01:01,33.55,2709.76
3615,08/08/2024 15:21:01,33.55,2711.04
3616,08/08/2024 15:41:01,33.59,2711.04
3617,08/08/2024 16:01:01,33.55,2709.76
3618,08/08/2024 16:21:01,33.59,2713.60
3619,08/08/2024 16:41:01,33.55,2713.60
3620,08/08/2024 17:01:01,33.55,2709.76
3621,08/08/2024 17:21:01,33.55,2713.60
3622,08/08/2024 17:41:01,33.50,2713.60
3623,08/08/2024 18:01:01,33.55,2713.60
3624,08/08/2024 18:21:01,33.55,2713.60
3625,08/08/2024 18:41:01,33.55,2711.04
3626,08/08/2024 19:01:01,33.55,2711.04
3627,08/08/2024 19:21:01,33.55,2711.04
3628,08/08/2024 19:41:01,33.59,2711.04
3629,08/08/2024 20:01:01,33.55,2711.04
3630,08/08/2024 20:21:01,33.55,2711.04
3631,08/08/2024 20:41:01,33.55,2709.76
3632,08/08/2024 21:01:01,33.59,2713.60
3633,08/08/2024 21:21:01,33.55,2713.60
3634,08/08/2024 21:41:01,33.59,2714.88
3635,08/08/2024 22:01:01,33.59,2713.60
3636,08/08/2024 22:21:01,33.29,0.00
3637,08/08/2024 22:41:01,33.63,0.00
3638,08/08/2024 23:01:01,33.67,0.00
3639,08/08/2024 23:21:01,33.63,0.00
3640,08/08/2024 23:41:01,33.67,0.00
3641,08/09/2024 00:01:01,33.67,0.00
3642,08/09/2024 00:21:01,33.63,0.00
3643,08/09/2024 00:41:01,33.67,0.00
3644,08/09/2024 01:01:01,33.72,0.00
3645,08/09/2024 01:21:01,33.67,0.00
3646,08/09/2024 01:41:01,33.67,0.00
3647,08/09/2024 02:01:01,33.72,0.00
3648,08/09/2024 02:21:01,33.67,0.00
3649,08/09/2024 02:41:01,33.63,0.00
3650,08/09/2024 03:01:01,33.67,0.00
3651,08/09/2024 03:21:01,33.67,0.00
3652,08/09/2024 03:41:01,33.76,0.00
3653,08/09/2024 04:01:01,33.72,0.00
3654,08/09/2024 04:21:01,33.67,0.00
3655,08/09/2024 04:41:01,33.72,0.00
3656,08/09/2024 05:01:01,33.67,0.00
3657,08/09/2024 05:21:01,33.67,0.00
3658,08/09/2024 05:41:01,33.67,0.00
3659,08/09/2024 06:01:01,33.72,0.00
3660,08/09/2024 06:21:01,34.06,2691.84
3661,08/09/2024 06:41:01,33.63,2698.24
3662,08/09/2024 07:01:01,33.59,2713.60
3663,08/09/2024 07:21:01,33.59,2716.16
3664,08/09/2024 07:41:01,33.59,2713.60
3665,08/09/2024 08:01:01,33.63,2714.88
3666,08/09/2024 08:21:01,33.63,2714.88
3667,08/09/2024 08:41:01,33.67,2716.16
3668,08/09/2024 09:01:01,33.63,2713.60
3669,08/09/2024 09:21:01,33.63,2713.60
3670,08/09/2024 09:41:01,33.63,2714.88
3671,08/09/2024 10:01:01,33.59,2714.88
3672,08/09/2024 10:21:01,33.59,2713.60
3673,08/09/2024 10:41:01,33.55,2714.88
3674,08/09/2024 11:01:01,33.59,2713.60
3675,08/09/2024 11:21:01,33.59,2716.16
3676,08/09/2024 11:41:01,33.63,2713.60
3677,08/09/2024 12:01:01,33.59,2713.60
3678,08/09/2024 12:21:01,33.63,2714.88
3679,08/09/2024 12:41:01,33.55,2711.04
3680,08/09/2024 13:01:01,33.59,2713.60
3681,08/09/2024 13:21:01,33.63,2754.56
3682,08/09/2024 13:41:01,33.80,2753.28
3683,08/09/2024 14:01:01,33.80,2754.56
3684,08/09/2024 14:21:01,33.80,2755.84
3685,08/09/2024 14:41:01,33.42,2640.64
3686,08/09/2024 15:01:01,33.42,2643.20
3687,08/09/2024 15:21:01,33.37,2639.36
3688,08/09/2024 15:41:01,33.42,2639.36
3689,08/09/2024 16:01:01,33.46,2643.20
3690,08/09/2024 16:21:01,33.59,2640.64
3691,08/09/2024 16:41:01,33.55,2639.36
3692,08/09/2024 17:01:01,33.59,2639.36
3693,08/09/2024 17:21:01,33.59,2643.20
3694,08/09/2024 17:41:01,33.59,2643.20
3695,08/09/2024 18:01:01,33.55,2643.20
3696,08/09/2024 18:21:01,33.59,2640.64
3697,08/09/2024 18:41:01,33.59,2643.20
3698,08/09/2024 19:01:01,33.63,2643.20
3699,08/09/2024 19:21:01,33.59,2643.20
3700,08/09/2024 19:41:01,33.63,2644.48
3701,08/09/2024 20:01:01,33.63,2643.20
3702,08/09/2024 20:21:01,33.59,2645.76
3703,08/09/2024 20:41:01,33.63,2644.48
3704,08/09/2024 21:01:01,33.63,2645.76
3705,08/09/2024 21:21:01,33.59,2644.48
3706,08/09/2024 21:41:01,33.63,2645.76
3707,08/09/2024 22:01:01,33.63,2645.76
3708,08/09/2024 22:21:01,33.33,0.00
3709,08/09/2024 22:41:01,33.72,0.00
3710,08/09/2024 23:01:01,33.72,0.00
3711,08/09/2024 23:21:01,33.67,0.00
3712,08/09/2024 23:41:01,33.63,0.00
3713,08/10/2024 00:01:01,33.67,0.00
3714,08/10/2024 00:21:01,33.72,0.00
3715,08/10/2024 00:41:01,33.72,0.00
3716,08/10/2024 01:01:01,33.72,0.00
3717,08/10/2024 01:21:01,33.72,0.00
3718,08/10/2024 01:41:01,33.67,0.00
3719,08/10/2024 02:01:01,33.72,0.00
3720,08/10/2024 02:21:01,33.67,0.00
3721,08/10/2024 02:41:01,33.63,0.00
3722,08/10/2024 03:01:01,33.67,0.00
3723,08/10/2024 03:21:01,33.67,0.00
3724,08/10/2024 03:41:01,33.67,0.00
3725,08/10/2024 04:01:01,33.72,0.00
3726,08/10/2024 04:21:01,33.63,0.00
3727,08/10/2024 04:41:01,33.63,0.00
3728,08/10/2024 05:01:01,33.72,0.00
3729,08/10/2024 05:21:01,33.67,0.00
3730,08/10/2024 05:41:01,33.67,0.00
3731,08/10/2024 06:01:01,33.67,0.00
3732,08/10/2024 06:21:01,33.97,2631.68
3733,08/10/2024 06:41:01,33.59,2638.08
3734,08/10/2024 07:01:01,33.59,2647.04
3735,08/10/2024 07:21:01,33.55,2647.04
3736,08/10/2024 07:41:01,33.63,2647.04
3737,08/10/2024 08:01:01,33.59,2649.60
3738,08/10/2024 08:21:01,33.63,2650.88
3739,08/10/2024 08:41:01,33.59,2649.60
3740,08/10/2024 09:01:01,33.55,2647.04
3741,08/10/2024 09:21:01,33.59,2650.88
3742,08/10/2024 09:41:01,33.59,2650.88
3743,08/10/2024 10:01:01,33.55,2649.60
3744,08/10/2024 10:21:01,33.63,2647.04
3745,08/10/2024 10:41:01,33.46,2647.04
3746,08/10/2024 11:01:01,33.59,2649.60
3747,08/10/2024 11:21:01,33.59,2650.88
3748,08/10/2024 11:41:01,33.59,2649.60
3749,08/10/2024 12:01:01,33.59,2649.60
3750,08/10/2024 12:21:01,33.63,2647.04
3751,08/10/2024 12:41:01,33.59,2650.88
3752,08/10/2024 13:01:01,33.59,2650.88
3753,08/10/2024 13:21:01,33.63,2650.88
3754,08/10/2024 13:41:01,33.63,2652.16
3755,08/10/2024 14:01:01,33.59,2649.60
3756,08/10/2024 14:21:01,33.59,2647.04
3757,08/10/2024 14:41:01,33.63,2650.88
3758,08/10/2024 15:01:01,33.59,2652.16
3759,08/10/2024 15:21:01,33.59,2650.88
3760,08/10/2024 15:41:01,33.59,2649.60
3761,08/10/2024 16:01:01,33.59,2650.88
3762,08/10/2024 16:21:01,33.63,2650.88
3763,08/10/2024 16:41:01,33.59,2647.04
3764,08/10/2024 17:01:01,33.63,2649.60
3765,08/10/2024 17:21:01,33.59,2647.04
3766,08/10/2024 17:41:01,33.59,2649.60
3767,08/10/2024 18:01:01,33.55,2649.60
3768,08/10/2024 18:21:01,33.59,2650.88
3769,08/10/2024 18:41:01,33.63,2652.16
3770,08/10/2024 19:01:01,33.63,2649.60
3771,08/10/2024 19:21:01,33.59,2650.88
3772,08/10/2024 19:41:01,33.59,2652.16
3773,08/10/2024 20:01:01,33.59,2653.44
3774,08/10/2024 20:21:01,33.59,2650.88
3775,08/10/2024 20:41:01,33.59,2650.88
3776,08/10/2024 21:01:01,33.59,2650.88
3777,08/10/2024 21:21:01,33.63,2652.16
3778,08/10/2024 21:41:01,33.67,2650.88
3779,08/10/2024 22:01:01,33.63,2652.16
3780,08/10/2024 22:21:01,33.29,0.00
3781,08/10/2024 22:41:01,33.67,0.00
3782,08/10/2024 23:01:01,33.63,0.00
3783,08/10/2024 23:21:01,33.72,0.00
3784,08/10/2024 23:41:01,33.67,0.00
3785,08/11/2024 00:01:01,33.72,0.00
3786,08/11/2024 00:21:01,33.72,0.00
3787,08/11/2024 00:41:01,33.67,0.00
3788,08/11/2024 01:01:01,33.67,0.00
3789,08/11/2024 01:21:01,33.67,0.00
3790,08/11/2024 01:41:01,33.67,0.00
3791,08/11/2024 02:01:01,33.67,0.00
3792,08/11/2024 02:21:01,33.67,0.00
3793,08/11/2024 02:41:01,33.67,0.00
3794,08/11/2024 03:01:01,33.67,0.00
3795,08/11/2024 03:21:01,33.67,0.00
3796,08/11/2024 03:41:01,33.67,0.00
3797,08/11/2024 04:01:01,33.67,0.00
3798,08/11/2024 04:21:01,33.59,0.00
3799,08/11/2024 04:41:01,33.63,0.00
3800,08/11/2024 05:01:01,33.67,0.00
3801,08/11/2024 05:21:01,33.67,0.00
3802,08/11/2024 05:41:01,33.67,0.00
3803,08/11/2024 06:01:01,33.67,0.00
3804,08/11/2024 06:21:01,33.97,2634.24
3805,08/11/2024 06:41:01,33.55,2640.64
3806,08/11/2024 07:01:01,33.59,2650.88
3807,08/11/2024 07:21:01,33.59,2653.44
3808,08/11/2024 07:41:01,33.63,2652.16
3809,08/11/2024 08:01:01,33.63,2653.44
3810,08/11/2024 08:21:01,33.63,2653.44
3811,08/11/2024 08:41:01,33.59,2653.44
3812,08/11/2024 09:01:01,33.55,2652.16
3813,08/11/2024 09:21:01,33.59,2652.16
3814,08/11/2024 09:41:01,33.59,2653.44
3815,08/11/2024 10:01:01,33.55,2652.16
3816,08/11/2024 10:21:01,33.63,2652.16
3817,08/11/2024 10:41:01,33.55,2650.88
3818,08/11/2024 11:01:01,33.59,2650.88
3819,08/11/2024 11:21:01,33.59,2650.88
3820,08/11/2024 11:41:01,33.50,2650.88
3821,08/11/2024 12:01:01,33.55,2650.88
3822,08/11/2024 12:21:01,33.55,2650.88
3823,08/11/2024 12:41:01,33.55,2652.16
3824,08/11/2024 13:01:01,33.55,2649.60
3825,08/11/2024 13:21:01,33.59,2652.16
3826,08/11/2024 13:41:01,33.63,2652.16
3827,08/11/2024 14:01:01,33.63,2650.88
3828,08/11/2024 14:21:01,33.59,2649.60
3829,08/11/2024 14:41:01,33.59,2649.60
3830,08/11/2024 15:01:01,33.59,2649.60
3831,08/11/2024 15:21:01,33.59,2649.60
3832,08/11/2024 15:41:01,33.59,2649.60
3833,08/11/2024 16:01:01,33.59,2652.16
3834,08/11/2024 16:21:01,33.63,2649.60
3835,08/11/2024 16:41:01,33.63,2649.60
3836,08/11/2024 17:01:01,33.63,2649.60
3837,08/11/2024 17:21:01,33.55,2650.88
3838,08/11/2024 17:41:01,33.59,2650.88
3839,08/11/2024 18:01:01,33.59,2649.60
3840,08/11/2024 18:21:01,33.67,2649.60
3841,08/11/2024 18:41:01,33.63,2649.60
3842,08/11/2024 19:01:01,33.63,2647.04
3843,08/11/2024 19:21:01,33.63,2649.60
3844,08/11/2024 19:41:01,33.63,2647.04
3845,08/11/2024 20:01:01,33.59,2649.60
3846,08/11/2024 20:21:01,33.59,2649.60
3847,08/11/2024 20:41:01,33.63,2649.60
3848,08/11/2024 21:01:01,33.63,2647.04
3849,08/11/2024 21:21:01,33.63,2649.60
3850,08/11/2024 21:41:01,33.63,2647.04
3851,08/11/2024 22:01:01,33.63,2649.60
3852,08/11/2024 22:21:01,33.33,0.00
3853,08/11/2024 22:41:01,33.67,0.00
3854,08/11/2024 23:01:01,33.67,0.00
3855,08/11/2024 23:21:01,33.67,0.00
3856,08/11/2024 23:41:01,33.67,0.00
3857,08/12/2024 00:01:01,33.67,0.00
3858,08/12/2024 00:21:01,33.72,0.00
3859,08/12/2024 00:41:01,33.67,0.00
3860,08/12/2024 01:01:01,33.63,0.00
3861,08/12/2024 01:21:01,33.59,0.00
3862,08/12/2024 01:41:01,33.63,0.00
3863,08/12/2024 02:01:01,33.63,0.00
3864,08/12/2024 02:21:01,33.67,0.00
3865,08/12/2024 02:41:01,33.67,0.00
3866,08/12/2024 03:01:01,33.67,0.00
3867,08/12/2024 03:21:01,33.67,0.00
3868,08/12/2024 03:41:01,33.67,0.00
3869,08/12/2024 04:01:01,33.59,0.00
3870,08/12/2024 04:21:01,33.63,0.00
3871,08/12/2024 04:41:01,33.67,0.00
3872,08/12/2024 05:01:01,33.67,0.00
3873,08/12/2024 05:21:01,33.67,0.00
3874,08/12/2024 05:41:01,33.72,0.00
3875,08/12/2024 06:01:01,33.76,0.00
3876,08/12/2024 06:21:01,33.97,2631.68
3877,08/12/2024 06:41:01,33.63,2636.80
3878,08/12/2024 07:01:01,33.63,2645.76
3879,08/12/2024 07:21:01,33.67,2649.60
3880,08/12/2024 07:41:01,33.63,2649.60
3881,08/12/2024 08:01:01,33.72,2652.16
3882,08/12/2024 08:21:01,33.63,2650.88
3883,08/12/2024 08:41:01,33.63,2649.60
3884,08/12/2024 09:01:01,33.63,2652.16
3885,08/12/2024 09:21:01,33.63,2650.88
3886,08/12/2024 09:41:01,33.63,2652.16
3887,08/12/2024 10:01:01,33.63,2647.04
3888,08/12/2024 10:21:01,33.59,2649.60
3889,08/12/2024 10:41:01,33.55,2647.04
3890,08/12/2024 11:01:01,33.59,2647.04
3891,08/12/2024 11:21:01,33.63,2647.04
3892,08/12/2024 11:41:01,33.59,2647.04
3893,08/12/2024 12:01:01,33.67,2647.04
3894,08/12/2024 12:21:01,33.55,2644.48
3895,08/12/2024 12:41:01,33.55,2644.48
3896,08/12/2024 13:01:01,33.50,2647.04
3897,08/12/2024 13:21:01,33.55,2650.88
3898,08/12/2024 13:41:01,33.55,2647.04
3899,08/12/2024 14:01:01,33.59,2645.76
3900,08/12/2024 14:21:01,33.59,2753.28
3901,08/12/2024 14:41:01,33.72,2753.28
3902,08/12/2024 15:01:01,33.72,2754.56
3903,08/12/2024 15:21:01,33.76,2754.56
3904,08/12/2024 15:41:01,33.63,2679.04
3905,08/12/2024 16:01:01,33.55,2682.88
3906,08/12/2024 16:21:01,33.59,2684.16
3907,08/12/2024 16:41:01,33.55,2684.16
3908,08/12/2024 17:01:01,33.59,2681.60
3909,08/12/2024 17:21:01,33.59,2682.88
3910,08/12/2024 17:41:01,33.59,2682.88
3911,08/12/2024 18:01:01,33.63,2682.88
3912,08/12/2024 18:21:01,33.59,2684.16
3913,08/12/2024 18:41:01,33.63,2684.16
3914,08/12/2024 19:01:01,33.55,2682.88
3915,08/12/2024 19:21:01,33.63,2684.16
3916,08/12/2024 19:41:01,33.59,2684.16
3917,08/12/2024 20:01:01,33.59,2684.16
3918,08/12/2024 20:21:01,33.63,2688.00
3919,08/12/2024 20:41:01,33.63,2682.88
3920,08/12/2024 21:01:01,33.63,2684.16
3921,08/12/2024 21:21:01,33.63,2685.44
3922,08/12/2024 21:41:01,33.63,2685.44
3923,08/12/2024 22:01:01,33.63,2684.16
3924,08/12/2024 22:21:01,33.29,0.00
3925,08/12/2024 22:41:01,33.63,0.00
3926,08/12/2024 23:01:01,33.63,0.00
3927,08/12/2024 23:21:01,33.67,0.00
3928,08/12/2024 23:41:01,33.72,0.00
3929,08/13/2024 00:01:01,33.67,0.00
3930,08/13/2024 00:21:01,33.72,0.00
3931,08/13/2024 00:41:01,33.67,0.00
3932,08/13/2024 01:01:01,33.72,0.00
3933,08/13/2024 01:21:01,33.67,0.00
3934,08/13/2024 01:41:01,33.72,0.00
3935,08/13/2024 02:01:01,33.76,0.00
3936,08/13/2024 02:21:01,33.72,0.00
3937,08/13/2024 02:41:01,33.76,0.00
3938,08/13/2024 03:01:01,33.72,0.00
3939,08/13/2024 03:21:01,33.72,0.00
3940,08/13/2024 03:41:01,33.76,0.00
3941,08/13/2024 04:01:01,33.76,0.00
3942,08/13/2024 04:21:01,33.76,0.00
3943,08/13/2024 04:41:01,33.72,0.00
3944,08/13/2024 05:01:01,33.72,0.00
3945,08/13/2024 05:21:01,33.76,0.00
3946,08/13/2024 05:41:01,33.72,0.00
3947,08/13/2024 06:01:01,33.72,0.00
3948,08/13/2024 06:21:01,33.97,2668.80
3949,08/13/2024 06:41:01,33.67,2671.36
3950,08/13/2024 07:01:01,33.67,2688.00
3951,08/13/2024 07:21:01,33.72,2688.00
3952,08/13/2024 07:41:01,33.67,2689.28
3953,08/13/2024 08:01:01,33.72,2685.44
3954,08/13/2024 08:21:01,33.63,2688.00
3955,08/13/2024 08:41:01,33.63,2689.28
3956,08/13/2024 09:01:01,33.63,2688.00
3957,08/13/2024 09:21:01,33.63,2688.00
3958,08/13/2024 09:41:01,33.67,2688.00
3959,08/13/2024 10:01:01,33.67,2688.00
3960,08/13/2024 10:21:01,33.72,2688.00
3961,08/13/2024 10:41:01,33.63,2688.00
3962,08/13/2024 11:01:01,33.63,2688.00
3963,08/13/2024 11:21:01,33.63,2688.00
3964,08/13/2024 11:41:01,33.67,2688.00
3965,08/13/2024 12:01:01,33.63,2684.16
3966,08/13/2024 12:21:01,33.67,2685.44
3967,08/13/2024 12:41:01,33.72,2685.44
3968,08/13/2024 13:01:01,33.67,2684.16
3969,08/13/2024 13:21:01,33.67,2688.00
3970,08/13/2024 13:41:01,33.63,2685.44
3971,08/13/2024 14:01:01,33.63,2688.00
3972,08/13/2024 14:21:01,33.63,2684.16
3973,08/13/2024 14:41:01,33.63,2684.16
3974,08/13/2024 15:01:01,33.67,2685.44
3975,08/13/2024 15:21:01,33.67,2685.44
3976,08/13/2024 15:41:01,33.63,2682.88
3977,08/13/2024 16:01:01,33.63,2682.88
3978,08/13/2024 16:21:01,33.63,2684.16
3979,08/13/2024 16:41:01,33.63,2682.88
3980,08/13/2024 17:01:01,33.63,2682.88
3981,08/13/2024 17:21:01,33.63,2681.60
3982,08/13/2024 17:41:01,33.63,2682.88
3983,08/13/2024 18:01:01,33.63,2684.16
3984,08/13/2024 18:21:01,33.63,2684.16
3985,08/13/2024 18:41:01,33.59,2685.44
3986,08/13/2024 19:01:01,33.63,2684.16
3987,08/13/2024 19:21:01,33.63,2685.44
3988,08/13/2024 19:41:01,33.59,2684.16
3989,08/13/2024 20:01:01,33.63,2682.88
3990,08/13/2024 20:21:01,33.63,2684.16
3991,08/13/2024 20:41:01,33.63,2682.88
3992,08/13/2024 21:01:01,33.67,2685.44
3993,08/13/2024 21:21:01,33.63,2684.16
3994,08/13/2024 21:41:01,33.63,2682.88
3995,08/13/2024 22:01:01,33.63,2684.16
3996,08/13/2024 22:21:01,33.29,0.00
3997,08/13/2024 22:41:01,33.72,0.00
3998,08/13/2024 23:01:01,33.76,0.00
3999,08/13/2024 23:21:01,33.67,0.00
4000,08/13/2024 23:41:01,33.67,0.00
4001,08/14/2024 00:01:01,33.67,0.00
4002,08/14/2024 00:21:01,33.72,0.00
4003,08/14/2024 00:41:01,33.67,0.00
4004,08/14/2024 01:01:01,33.72,0.00
4005,08/14/2024 01:21:01,33.76,0.00
4006,08/14/2024 01:41:01,33.72,0.00
4007,08/14/2024 02:01:01,33.72,0.00
4008,08/14/2024 02:21:01,33.76,0.00
4009,08/14/2024 02:41:01,33.67,0.00
4010,08/14/2024 03:01:01,33.72,0.00
4011,08/14/2024 03:21:01,33.72,0.00
4012,08/14/2024 03:41:01,33.72,0.00
4013,08/14/2024 04:01:01,33.72,0.00
4014,08/14/2024 04:21:01,33.76,0.00
4015,08/14/2024 04:41:01,33.76,0.00
4016,08/14/2024 05:01:01,33.72,0.00
4017,08/14/2024 05:21:01,33.76,0.00
4018,08/14/2024 05:41:01,33.76,0.00
4019,08/14/2024 06:01:01,33.76,0.00
4020,08/14/2024 06:21:01,34.06,2663.68
4021,08/14/2024 06:41:01,33.67,2670.08
4022,08/14/2024 07:01:01,33.72,2684.16
4023,08/14/2024 07:21:01,33.67,2685.44
4024,08/14/2024 07:41:01,33.67,2684.16
4025,08/14/2024 08:01:01,33.67,2685.44
4026,08/14/2024 08:21:01,33.67,2685.44
4027,08/14/2024 08:41:01,33.67,2685.44
4028,08/14/2024 09:01:01,33.72,2685.44
4029,08/14/2024 09:21:01,33.67,2688.00
4030,08/14/2024 09:41:01,33.72,2685.44
4031,08/14/2024 10:01:01,33.63,2685.44
4032,08/14/2024 10:21:01,33.67,2685.44
4033,08/14/2024 10:41:01,33.67,2682.88
4034,08/14/2024 11:01:01,33.63,2684.16
4035,08/14/2024 11:21:01,33.72,2684.16
4036,08/14/2024 11:41:01,33.67,2684.16
4037,08/14/2024 12:01:01,33.67,2685.44
4038,08/14/2024 12:21:01,33.63,2682.88
4039,08/14/2024 12:41:01,33.67,2684.16
4040,08/14/2024 13:01:01,33.63,2682.88
4041,08/14/2024 13:21:01,33.63,2681.60
4042,08/14/2024 13:41:01,33.67,2682.88
4043,08/14/2024 14:01:01,33.67,2682.88
4044,08/14/2024 14:21:01,33.63,2681.60
4045,08/14/2024 14:41:01,33.63,2681.60
4046,08/14/2024 15:01:01,33.67,2682.88
4047,08/14/2024 15:21:01,33.63,2679.04
4048,08/14/2024 15:41:01,33.63,2681.60
4049,08/14/2024 16:01:01,33.63,2679.04
4050,08/14/2024 16:21:01,33.63,2681.60
4051,08/14/2024 16:41:01,33.63,2679.04
4052,08/14/2024 17:01:01,33.63,2679.04
4053,08/14/2024 17:21:01,33.67,2679.04
4054,08/14/2024 17:41:01,33.63,2679.04
4055,08/14/2024 18:01:01,33.63,2679.04
4056,08/14/2024 18:21:01,33.63,2681.60
4057,08/14/2024 18:41:01,33.67,2677.76
4058,08/14/2024 19:01:01,33.67,2681.60
4059,08/14/2024 19:21:01,33.63,2679.04
