num,date_time,temp_C,light_lux
2320,07/21/2024 15:36:14,31.36,1273.60
2321,07/21/2024 15:56:14,31.31,1271.04
2322,07/21/2024 16:16:14,31.10,1200.32
2323,07/21/2024 16:36:14,31.14,1199.04
2324,07/21/2024 16:56:14,31.23,1210.56
2325,07/21/2024 17:16:14,31.23,1205.12
2326,07/21/2024 17:36:14,31.23,1199.04
2327,07/21/2024 17:56:14,31.19,1202.88
2328,07/21/2024 18:16:14,31.23,1203.52
2329,07/21/2024 18:36:14,31.23,1208.96
2330,07/21/2024 18:56:14,31.19,1205.12
2331,07/21/2024 19:16:14,31.14,1199.68
2332,07/21/2024 19:36:14,31.14,1200.32
2333,07/21/2024 19:56:14,31.19,1198.08
2334,07/21/2024 20:16:14,31.19,1198.08
2335,07/21/2024 20:36:14,31.19,1204.48
2336,07/21/2024 20:56:14,31.14,1202.88
2337,07/21/2024 21:16:14,31.14,1201.28
2338,07/21/2024 21:36:14,31.19,1197.44
2339,07/21/2024 21:56:14,31.14,1207.68
2340,07/21/2024 22:16:14,31.87,0.00
2341,07/21/2024 22:36:14,32.90,0.00
2342,07/21/2024 22:56:14,32.73,0.00
2343,07/21/2024 23:16:14,32.69,0.00
2344,07/21/2024 23:36:14,32.69,0.00
2345,07/21/2024 23:56:14,32.77,0.00
2346,07/22/2024 00:16:14,32.73,0.00
2347,07/22/2024 00:36:14,32.77,0.00
2348,07/22/2024 00:56:14,32.73,0.00
2349,07/22/2024 01:16:14,32.69,0.00
2350,07/22/2024 01:36:14,32.73,0.00
2351,07/22/2024 01:56:14,32.69,0.00
2352,07/22/2024 02:16:14,32.64,0.00
2353,07/22/2024 02:36:14,32.56,0.00
2354,07/22/2024 02:56:14,32.52,0.00
2355,07/22/2024 03:16:14,32.56,0.00
2356,07/22/2024 03:36:14,32.52,0.00
2357,07/22/2024 03:56:14,32.52,0.00
2358,07/22/2024 04:16:14,32.52,0.00
2359,07/22/2024 04:36:14,32.52,0.00
2360,07/22/2024 04:56:14,32.52,0.00
2361,07/22/2024 05:16:14,32.56,0.00
2362,07/22/2024 05:36:14,32.52,0.00
2363,07/22/2024 05:56:14,32.60,0.00
2364,07/22/2024 06:16:14,31.96,1215.36
2365,07/22/2024 06:36:14,31.10,1207.68
2366,07/22/2024 06:56:14,31.19,1202.88
2367,07/22/2024 07:16:14,31.23,1205.12
2368,07/22/2024 07:36:14,31.23,1206.08
2369,07/22/2024 07:56:14,31.23,1198.08
2370,07/22/2024 08:16:14,31.27,1194.88
2371,07/22/2024 08:36:14,30.93,1200.32
2372,07/22/2024 08:56:14,31.10,1194.24
2373,07/22/2024 09:16:14,31.10,1192.64
2374,07/22/2024 09:36:14,22.52,119.92
2375,07/22/2024 09:56:14,20.03,119.92
2376,07/22/2024 10:16:14,19.73,122.28
2377,07/22/2024 10:36:14,19.77,116.80
2378,07/22/2024 10:56:14,20.20,124.64
2379,07/22/2024 11:16:14,19.47,126.20
2380,07/22/2024 11:36:14,19.39,125.44
2381,07/22/2024 11:56:14,19.17,53.64
2382,07/22/2024 12:16:14,18.74,50.10
2383,07/22/2024 12:36:14,18.53,49.70
2384,07/22/2024 12:56:14,18.66,52.06
2385,07/22/2024 13:16:14,18.70,48.08
2386,07/22/2024 13:36:14,18.57,48.08
2387,07/22/2024 13:56:14,18.62,49.70
2388,07/22/2024 14:16:14,18.66,50.88
2389,07/22/2024 14:36:14,18.70,50.88
2390,07/22/2024 14:56:14,18.74,48.92
2391,07/22/2024 15:16:14,18.87,49.70
2392,07/22/2024 15:36:14,18.96,48.48
2393,07/22/2024 15:56:14,18.92,48.48
2394,07/22/2024 16:16:14,18.87,47.70
2395,07/22/2024 16:36:14,19.00,48.08
2396,07/22/2024 16:56:14,19.05,47.70
2397,07/22/2024 17:16:14,19.09,47.70
2398,07/22/2024 17:36:14,19.13,47.70
2399,07/22/2024 17:56:14,19.09,47.70
2400,07/22/2024 18:16:14,18.92,47.70
2401,07/22/2024 18:36:14,19.00,47.70
2402,07/22/2024 18:56:14,19.09,47.70
2403,07/22/2024 19:16:14,19.13,47.70
2404,07/22/2024 19:36:14,18.96,47.70
2405,07/22/2024 19:56:14,19.05,47.70
2406,07/22/2024 20:16:14,18.96,47.70
2407,07/22/2024 20:36:14,19.00,47.70
2408,07/22/2024 20:56:14,19.00,47.70
2409,07/22/2024 21:16:14,19.09,47.70
2410,07/22/2024 21:36:14,19.05,47.70
2411,07/22/2024 21:56:14,19.05,47.70
2412,07/22/2024 22:16:14,19.00,47.70
2413,07/22/2024 22:36:14,19.13,47.70
2414,07/22/2024 22:56:14,18.96,47.70
2415,07/22/2024 23:16:14,19.05,47.70
2416,07/22/2024 23:36:14,19.00,47.70
2417,07/22/2024 23:56:14,19.05,47.70
2418,07/23/2024 00:16:14,19.05,47.70
2419,07/23/2024 00:36:14,19.05,47.70
2420,07/23/2024 00:56:14,18.96,47.70
2421,07/23/2024 01:16:14,19.00,47.70
2422,07/23/2024 01:36:14,19.09,47.70
2423,07/23/2024 01:56:14,19.09,47.70
2424,07/23/2024 02:16:14,18.92,47.70
2425,07/23/2024 02:36:14,19.09,47.70
2426,07/23/2024 02:56:14,18.92,47.70
2427,07/23/2024 03:16:14,18.87,47.70
2428,07/23/2024 03:36:14,19.05,47.70
2429,07/23/2024 03:56:14,19.00,47.70
2430,07/23/2024 04:16:14,19.09,47.70
2431,07/23/2024 04:36:14,18.96,47.70
2432,07/23/2024 04:56:14,19.13,48.08
2433,07/23/2024 05:16:14,19.05,47.70
2434,07/23/2024 05:36:14,19.13,47.70
2435,07/23/2024 05:56:14,19.05,47.70
2436,07/23/2024 06:16:14,19.05,47.70
2437,07/23/2024 06:36:14,19.09,47.70
2438,07/23/2024 06:56:14,19.09,47.70
2439,07/23/2024 07:16:14,19.13,47.70
2440,07/23/2024 07:36:14,19.17,47.70
2441,07/23/2024 07:56:14,18.92,47.30
2442,07/23/2024 08:16:14,19.00,48.48
2443,07/23/2024 08:36:14,19.35,48.48
2444,07/23/2024 08:56:14,19.39,48.48
2445,07/23/2024 09:16:14,19.47,45.74
2446,07/23/2024 09:36:14,19.26,46.90
2447,07/23/2024 09:56:14,18.40,50.10
2448,07/23/2024 10:16:14,18.49,46.52
2449,07/23/2024 10:36:14,18.83,48.08
2450,07/23/2024 10:56:14,19.22,49.26
2451,07/23/2024 11:16:14,18.70,16.73
2452,07/23/2024 11:36:14,17.24,22.47
2453,07/23/2024 11:56:14,17.16,22.87
2454,07/23/2024 12:16:14,17.03,52.84
2455,07/23/2024 12:36:14,18.06,52.84
2456,07/23/2024 12:56:14,18.74,52.84
2457,07/23/2024 13:16:14,18.96,53.64
2458,07/23/2024 13:36:14,19.52,41.02
2459,07/23/2024 13:56:14,19.00,41.42
2460,07/23/2024 14:16:14,19.00,41.02
2461,07/23/2024 14:36:14,18.79,41.42
2462,07/23/2024 14:56:14,18.87,41.42
2463,07/23/2024 15:16:14,19.05,46.12
2464,07/23/2024 15:36:14,19.17,47.70
2465,07/23/2024 15:56:14,19.05,46.90
2466,07/23/2024 16:16:14,19.09,46.90
2467,07/23/2024 16:36:14,19.17,47.30
2468,07/23/2024 16:56:14,19.13,46.52
2469,07/23/2024 17:16:14,19.05,47.70
2470,07/23/2024 17:36:14,19.13,1.57
2471,07/23/2024 17:56:14,18.96,1.57
2472,07/23/2024 18:16:14,18.83,1.57
2473,07/23/2024 18:36:14,18.87,1.57
2474,07/23/2024 18:56:14,18.83,1.57
2475,07/23/2024 19:16:14,18.70,1.57
2476,07/23/2024 19:36:14,18.70,1.57
2477,07/23/2024 19:56:14,18.70,1.57
2478,07/23/2024 20:16:14,18.70,1.57
2479,07/23/2024 20:36:14,18.66,1.57
2480,07/23/2024 20:56:14,18.79,1.57
2481,07/23/2024 21:16:14,18.70,1.57
2482,07/23/2024 21:36:14,18.57,1.57
2483,07/23/2024 21:56:14,18.62,1.57
2484,07/23/2024 22:16:14,18.62,1.57
2485,07/23/2024 22:36:14,18.74,1.57
2486,07/23/2024 22:56:14,18.66,1.57
2487,07/23/2024 23:16:14,18.53,1.57
2488,07/23/2024 23:36:14,18.62,1.57
2489,07/23/2024 23:56:14,18.70,1.57
2490,07/24/2024 00:16:14,18.70,1.57
2491,07/24/2024 00:36:14,18.53,1.57
2492,07/24/2024 00:56:14,18.83,1.57
2493,07/24/2024 01:16:14,18.74,1.57
2494,07/24/2024 01:36:14,18.79,1.57
2495,07/24/2024 01:56:14,18.83,1.57
2496,07/24/2024 02:16:14,18.74,1.57
2497,07/24/2024 02:36:14,18.87,1.57
2498,07/24/2024 02:56:14,18.74,1.57
2499,07/24/2024 03:16:14,18.74,1.57
2500,07/24/2024 03:36:14,18.70,1.57
2501,07/24/2024 03:56:14,18.74,1.57
2502,07/24/2024 04:16:14,18.74,1.57
2503,07/24/2024 04:36:14,18.79,1.57
2504,07/24/2024 04:56:14,18.74,1.57
2505,07/24/2024 05:16:14,18.70,1.96
2506,07/24/2024 05:36:14,18.74,1.57
2507,07/24/2024 05:56:14,18.66,1.57
2508,07/24/2024 06:16:14,18.70,1.57
2509,07/24/2024 06:36:14,18.83,1.57
2510,07/24/2024 06:56:14,18.79,1.57
2511,07/24/2024 07:16:14,18.92,9.07
2512,07/24/2024 07:36:14,19.13,18.50
2513,07/24/2024 07:56:14,18.96,23.26
2514,07/24/2024 08:16:14,18.96,25.22
2515,07/24/2024 08:36:14,18.74,25.61
2516,07/24/2024 08:56:14,18.96,27.97
2517,07/24/2024 09:16:14,19.09,29.15
2518,07/24/2024 09:36:14,19.09,27.97
2519,07/24/2024 09:56:14,18.83,27.18
2520,07/24/2024 10:16:14,19.13,27.18
2521,07/24/2024 10:36:14,18.83,26.40
2522,07/24/2024 10:56:14,18.87,26.40
2523,07/24/2024 11:16:14,18.83,27.18
2524,07/24/2024 11:36:14,17.84,31.16
2525,07/24/2024 11:56:14,17.41,31.55
2526,07/24/2024 12:16:14,17.89,30.37
2527,07/24/2024 12:36:14,18.44,31.55
2528,07/24/2024 12:56:14,18.49,32.34
2529,07/24/2024 13:16:14,18.36,32.73
2530,07/24/2024 13:36:14,18.57,30.77
2531,07/24/2024 13:56:14,18.23,32.34
2532,07/24/2024 14:16:14,22.22,284.80
2533,07/24/2024 14:36:14,20.76,153.12
2534,07/24/2024 14:56:14,20.12,155.44
2535,07/24/2024 15:16:14,19.82,155.36
2536,07/24/2024 15:36:14,19.77,86.96
2537,07/24/2024 15:56:14,22.26,0.00
2538,07/24/2024 16:16:14,15.66,1520.00
2539,07/24/2024 16:36:14,14.93,1523.84
2540,07/24/2024 16:56:14,14.71,1524.48
2541,07/24/2024 17:16:14,14.63,1520.64
2542,07/24/2024 17:36:14,14.50,1519.36
2543,07/24/2024 17:56:14,14.41,1518.08
2544,07/24/2024 18:16:14,14.37,1518.08
2545,07/24/2024 18:36:14,14.24,1516.80
2546,07/24/2024 18:56:14,14.15,1518.08
2547,07/24/2024 19:16:14,14.15,1513.60
2548,07/24/2024 19:36:14,14.11,1514.24
2549,07/24/2024 19:56:14,14.07,1516.80
2550,07/24/2024 20:16:14,14.07,1515.52
2551,07/24/2024 20:36:14,14.03,1510.40
2552,07/24/2024 20:56:14,13.98,1509.12
2553,07/24/2024 21:16:14,14.03,1509.12
2554,07/24/2024 21:36:14,13.90,1509.76
2555,07/24/2024 21:56:14,13.94,1512.32
2556,07/24/2024 22:16:14,13.55,0.00
2557,07/24/2024 22:36:14,13.73,0.00
2558,07/24/2024 22:56:14,13.77,0.00
2559,07/24/2024 23:16:14,13.68,0.00
2560,07/24/2024 23:36:14,13.64,0.00
2561,07/24/2024 23:56:14,13.60,0.00
2562,07/25/2024 00:16:14,13.68,0.00
2563,07/25/2024 00:36:14,13.64,0.00
2564,07/25/2024 00:56:14,13.64,0.00
2565,07/25/2024 01:16:14,13.64,0.00
2566,07/25/2024 01:36:14,13.64,0.00
2567,07/25/2024 01:56:14,13.68,0.00
2568,07/25/2024 02:16:14,13.64,0.00
2569,07/25/2024 02:36:14,13.64,0.00
2570,07/25/2024 02:56:14,13.64,0.00
2571,07/25/2024 03:16:14,13.68,0.00
2572,07/25/2024 03:36:14,13.64,0.00
2573,07/25/2024 03:56:14,13.68,0.00
2574,07/25/2024 04:16:14,13.64,0.00
2575,07/25/2024 04:36:14,13.64,0.00
2576,07/25/2024 04:56:14,13.64,0.00
2577,07/25/2024 05:16:14,13.68,0.00
2578,07/25/2024 05:36:14,13.64,0.00
2579,07/25/2024 05:56:14,13.64,0.00
2580,07/25/2024 06:16:14,14.11,1456.00
2581,07/25/2024 06:36:14,14.24,1520.64
2582,07/25/2024 06:56:14,14.11,1520.64
2583,07/25/2024 07:16:14,13.98,1512.32
2584,07/25/2024 07:36:14,13.85,1511.04
2585,07/25/2024 07:56:14,13.77,1505.92
2586,07/25/2024 08:16:14,13.73,1504.00
2587,07/25/2024 08:36:14,13.64,1502.72
2588,07/25/2024 08:56:14,13.55,1505.92
2589,07/25/2024 09:16:14,13.55,1503.36
2590,07/25/2024 09:36:14,13.51,1500.80
2591,07/25/2024 09:56:14,13.55,1502.72
2592,07/25/2024 10:16:14,14.20,1515.52
2593,07/25/2024 10:36:14,14.20,1515.52
2594,07/25/2024 10:56:14,14.20,1514.24
2595,07/25/2024 11:16:14,14.11,1516.80
2596,07/25/2024 11:36:14,14.11,1514.24
2597,07/25/2024 11:56:14,14.15,1512.32
2598,07/25/2024 12:16:14,14.15,1512.32
2599,07/25/2024 12:36:14,14.11,1510.40
2600,07/25/2024 12:56:14,14.07,1510.40
2601,07/25/2024 13:16:14,14.07,1504.00
2602,07/25/2024 13:36:14,14.07,1512.32
2603,07/25/2024 13:56:14,15.87,1520.00
2604,07/25/2024 14:16:14,15.87,1523.20
2605,07/25/2024 14:36:14,15.78,1518.08
2606,07/25/2024 14:56:14,15.53,1520.00
2607,07/25/2024 15:16:14,15.31,1512.32
2608,07/25/2024 15:36:14,15.06,1507.20
2609,07/25/2024 15:56:14,14.84,1505.92
2610,07/25/2024 16:16:14,14.63,1503.36
2611,07/25/2024 16:36:14,14.45,1498.24
2612,07/25/2024 16:56:14,14.24,1496.32
2613,07/25/2024 17:16:14,14.11,1489.92
2614,07/25/2024 17:36:14,13.98,1485.44
2615,07/25/2024 17:56:14,13.85,1479.04
2616,07/25/2024 18:16:14,13.77,1479.04
2617,07/25/2024 18:36:14,13.64,1477.76
2618,07/25/2024 18:56:14,13.55,1468.80
2619,07/25/2024 19:16:14,13.55,1465.60
2620,07/25/2024 19:36:14,13.43,1466.24
2621,07/25/2024 19:56:14,13.43,1465.60
2622,07/25/2024 20:16:14,13.34,1462.40
2623,07/25/2024 20:36:14,13.30,1461.76
2624,07/25/2024 20:56:14,13.21,1462.40
2625,07/25/2024 21:16:14,13.21,1463.68
2626,07/25/2024 21:36:14,13.17,1461.76
2627,07/25/2024 21:56:14,13.12,1460.48
2628,07/25/2024 22:16:14,12.87,0.00
2629,07/25/2024 22:36:14,13.64,0.00
2630,07/25/2024 22:56:14,13.90,0.00
2631,07/25/2024 23:16:14,13.38,0.00
2632,07/25/2024 23:36:14,13.25,0.00
2633,07/25/2024 23:56:14,13.47,0.00
2634,07/26/2024 00:16:14,13.51,0.00
2635,07/26/2024 00:36:14,13.47,0.00
2636,07/26/2024 00:56:14,13.51,0.00
2637,07/26/2024 01:16:14,13.43,0.00
2638,07/26/2024 01:36:14,13.51,0.00
2639,07/26/2024 01:56:14,13.51,0.00
2640,07/26/2024 02:16:14,13.51,0.00
2641,07/26/2024 02:36:14,13.47,0.00
2642,07/26/2024 02:56:14,13.47,0.00
2643,07/26/2024 03:16:14,13.47,0.00
2644,07/26/2024 03:36:14,13.55,0.00
2645,07/26/2024 03:56:14,13.51,0.00
2646,07/26/2024 04:16:14,13.51,0.00
2647,07/26/2024 04:36:14,13.47,0.00
2648,07/26/2024 04:56:14,13.51,0.00
2649,07/26/2024 05:16:14,13.47,0.00
2650,07/26/2024 05:36:14,13.51,0.00
2651,07/26/2024 05:56:14,13.51,0.00
2652,07/26/2024 06:16:14,13.94,1410.56
2653,07/26/2024 06:36:14,13.98,1489.92
2654,07/26/2024 06:56:14,13.60,1489.28
2655,07/26/2024 07:16:14,13.30,1464.96
2656,07/26/2024 07:36:14,13.00,1454.72
2657,07/26/2024 07:56:14,12.91,1444.48
2658,07/26/2024 08:16:14,12.78,1441.28
2659,07/26/2024 08:36:14,12.78,1440.64
2660,07/26/2024 08:56:14,12.78,1436.16
2661,07/26/2024 09:16:14,12.82,1434.24
2662,07/26/2024 09:36:14,12.78,1434.88
2663,07/26/2024 09:56:14,12.78,1434.88
2664,07/26/2024 10:16:14,12.78,1433.60
2665,07/26/2024 10:36:14,12.78,1432.96
2666,07/26/2024 10:56:14,12.78,1431.04
2667,07/26/2024 11:16:14,12.78,1429.12
2668,07/26/2024 11:36:14,12.74,1431.04
2669,07/26/2024 11:56:14,12.78,1434.24
2670,07/26/2024 12:16:14,14.50,1488.64
2671,07/26/2024 12:36:14,14.58,1496.32
2672,07/26/2024 12:56:14,14.71,1502.72
2673,07/26/2024 13:16:14,14.28,1495.04
2674,07/26/2024 13:36:14,13.85,1482.24
2675,07/26/2024 13:56:14,13.51,1468.80
2676,07/26/2024 14:16:14,13.17,1455.36
2677,07/26/2024 14:36:14,12.87,1446.40
2678,07/26/2024 14:56:14,12.70,1443.84
2679,07/26/2024 15:16:14,12.61,1440.64
2680,07/26/2024 15:36:14,12.65,1434.88
2681,07/26/2024 15:56:14,12.65,1438.72
2682,07/26/2024 16:16:14,12.65,1437.44
2683,07/26/2024 16:36:14,12.61,1438.08
2684,07/26/2024 16:56:14,12.65,1438.72
2685,07/26/2024 17:16:14,12.65,1438.72
2686,07/26/2024 17:36:14,12.70,1436.80
2687,07/26/2024 17:56:14,12.61,1438.08
2688,07/26/2024 18:16:14,12.65,1441.28
2689,07/26/2024 18:36:14,12.65,1436.80
2690,07/26/2024 18:56:14,12.65,1443.20
2691,07/26/2024 19:16:14,12.65,1440.64
2692,07/26/2024 19:36:14,12.70,1440.00
2693,07/26/2024 19:56:14,12.65,1438.72
2694,07/26/2024 20:16:14,12.65,1432.96
2695,07/26/2024 20:36:14,12.65,1438.72
2696,07/26/2024 20:56:14,12.65,1440.00
2697,07/26/2024 21:16:14,12.74,1440.00
2698,07/26/2024 21:36:14,12.65,1438.72
2699,07/26/2024 21:56:14,12.61,1440.64
2700,07/26/2024 22:16:14,12.57,0.00
2701,07/26/2024 22:36:14,13.77,0.00
2702,07/26/2024 22:56:14,14.15,0.00
2703,07/26/2024 23:16:14,13.21,0.00
2704,07/26/2024 23:36:14,13.08,0.00
2705,07/26/2024 23:56:14,13.47,0.00
2706,07/27/2024 00:16:14,13.51,0.00
2707,07/27/2024 00:36:14,13.38,0.00
2708,07/27/2024 00:56:14,13.43,0.00
2709,07/27/2024 01:16:14,13.43,0.00
2710,07/27/2024 01:36:14,13.47,0.00
2711,07/27/2024 01:56:14,13.43,0.00
2712,07/27/2024 02:16:14,13.43,0.00
2713,07/27/2024 02:36:14,13.51,0.00
2714,07/27/2024 02:56:14,13.43,0.00
2715,07/27/2024 03:16:14,13.47,0.00
2716,07/27/2024 03:36:14,13.47,0.00
2717,07/27/2024 03:56:14,13.43,0.00
2718,07/27/2024 04:16:14,13.47,0.00
2719,07/27/2024 04:36:14,13.38,0.00
2720,07/27/2024 04:56:14,13.43,0.00
2721,07/27/2024 05:16:14,13.47,0.00
2722,07/27/2024 05:36:14,13.43,0.00
2723,07/27/2024 05:56:14,13.47,0.00
2724,07/27/2024 06:16:14,13.85,1405.44
2725,07/27/2024 06:36:14,13.73,1488.00
2726,07/27/2024 06:56:14,13.38,1488.64
2727,07/27/2024 07:16:14,12.95,1461.76
2728,07/27/2024 07:36:14,12.74,1448.96
2729,07/27/2024 07:56:14,12.70,1447.68
2730,07/27/2024 08:16:14,12.65,1441.92
2731,07/27/2024 08:36:14,12.74,1441.92
2732,07/27/2024 08:56:14,12.70,1438.72
2733,07/27/2024 09:16:14,12.61,1438.08
2734,07/27/2024 09:36:14,12.70,1436.80
2735,07/27/2024 09:56:14,12.65,1436.80
2736,07/27/2024 10:16:14,12.65,1436.16
2737,07/27/2024 10:36:14,12.65,1440.64
2738,07/27/2024 10:56:14,12.65,1436.16
2739,07/27/2024 11:16:14,12.65,1434.88
2740,07/27/2024 11:36:14,12.70,1434.88
2741,07/27/2024 11:56:14,12.70,1436.16
2742,07/27/2024 12:16:14,12.65,1437.44
2743,07/27/2024 12:36:14,12.70,1434.88
2744,07/27/2024 12:56:14,12.70,1436.80
2745,07/27/2024 13:16:14,12.65,1440.64
2746,07/27/2024 13:36:14,12.61,1440.00
2747,07/27/2024 13:56:14,12.70,1441.92
2748,07/27/2024 14:16:14,12.65,1441.28
2749,07/27/2024 14:36:14,12.65,1441.28
2750,07/27/2024 14:56:14,12.65,1441.28
2751,07/27/2024 15:16:14,12.65,1441.28
2752,07/27/2024 15:36:14,12.65,1441.28
2753,07/27/2024 15:56:14,12.65,1440.64
2754,07/27/2024 16:16:14,12.70,1438.08
2755,07/27/2024 16:36:14,12.65,1434.88
2756,07/27/2024 16:56:14,12.70,1438.72
2757,07/27/2024 17:16:14,12.65,1438.08
2758,07/27/2024 17:36:14,12.65,1440.00
2759,07/27/2024 17:56:14,12.70,1438.08
2760,07/27/2024 18:16:14,12.70,1438.72
2761,07/27/2024 18:36:14,12.65,1441.28
2762,07/27/2024 18:56:14,12.65,1441.28
2763,07/27/2024 19:16:14,12.65,1441.28
2764,07/27/2024 19:36:14,12.70,1443.20
2765,07/27/2024 19:56:14,12.70,1443.20
2766,07/27/2024 20:16:14,12.65,1441.28
2767,07/27/2024 20:36:14,12.70,1441.28
2768,07/27/2024 20:56:14,12.65,1440.00
2769,07/27/2024 21:16:14,12.65,1440.64
2770,07/27/2024 21:36:14,12.65,1441.28
2771,07/27/2024 21:56:14,12.70,1440.00
2772,07/27/2024 22:16:14,12.57,0.00
2773,07/27/2024 22:36:14,13.81,0.00
2774,07/27/2024 22:56:14,14.15,0.00
2775,07/27/2024 23:16:14,13.12,0.00
2776,07/27/2024 23:36:14,13.12,0.00
2777,07/27/2024 23:56:14,13.47,0.00
2778,07/28/2024 00:16:14,13.51,0.00
2779,07/28/2024 00:36:14,13.38,0.00
2780,07/28/2024 00:56:14,13.47,0.00
2781,07/28/2024 01:16:14,13.43,0.00
2782,07/28/2024 01:36:14,13.43,0.00
2783,07/28/2024 01:56:14,13.38,0.00
2784,07/28/2024 02:16:14,13.38,0.00
2785,07/28/2024 02:36:14,13.47,0.00
2786,07/28/2024 02:56:14,13.43,0.00
2787,07/28/2024 03:16:14,13.47,0.00
2788,07/28/2024 03:36:14,13.43,0.00
2789,07/28/2024 03:56:14,13.43,0.00
2790,07/28/2024 04:16:14,13.43,0.00
2791,07/28/2024 04:36:14,13.43,0.00
2792,07/28/2024 04:56:14,13.47,0.00
2793,07/28/2024 05:16:14,13.47,0.00
2794,07/28/2024 05:36:14,13.43,0.00
2795,07/28/2024 05:56:14,13.38,0.00
2796,07/28/2024 06:16:14,13.90,1408.64
2797,07/28/2024 06:36:14,13.81,1488.64
2798,07/28/2024 06:56:14,13.43,1489.28
2799,07/28/2024 07:16:14,13.04,1461.76
2800,07/28/2024 07:36:14,12.78,1447.68
2801,07/28/2024 07:56:14,12.70,1444.48
2802,07/28/2024 08:16:14,12.65,1436.16
2803,07/28/2024 08:36:14,12.65,1436.80
2804,07/28/2024 08:56:14,12.61,1434.24
2805,07/28/2024 09:16:14,12.65,1434.24
2806,07/28/2024 09:36:14,12.65,1434.88
2807,07/28/2024 09:56:14,12.65,1436.80
2808,07/28/2024 10:16:14,12.65,1430.40
2809,07/28/2024 10:36:14,12.70,1438.08
2810,07/28/2024 10:56:14,12.61,1434.88
2811,07/28/2024 11:16:14,12.65,1437.44
2812,07/28/2024 11:36:14,12.65,1436.16
2813,07/28/2024 11:56:14,12.61,1436.80
2814,07/28/2024 12:16:14,12.61,1434.88
2815,07/28/2024 12:36:14,12.65,1440.00
2816,07/28/2024 12:56:14,12.61,1438.72
2817,07/28/2024 13:16:14,12.65,1431.68
2818,07/28/2024 13:36:14,12.65,1436.80
2819,07/28/2024 13:56:14,12.65,1440.64
2820,07/28/2024 14:16:14,12.70,1438.72
2821,07/28/2024 14:36:14,12.61,1438.72
2822,07/28/2024 14:56:14,12.65,1434.88
2823,07/28/2024 15:16:14,12.65,1436.80
2824,07/28/2024 15:36:14,12.65,1441.28
2825,07/28/2024 15:56:14,12.65,1438.72
2826,07/28/2024 16:16:14,12.65,1434.88
2827,07/28/2024 16:36:14,12.65,1436.80
2828,07/28/2024 16:56:14,12.65,1437.44
2829,07/28/2024 17:16:14,12.65,1434.24
2830,07/28/2024 17:36:14,12.65,1434.24
2831,07/28/2024 17:56:14,12.61,1433.60
2832,07/28/2024 18:16:14,12.70,1436.80
2833,07/28/2024 18:36:14,12.65,1432.96
2834,07/28/2024 18:56:14,12.65,1433.60
2835,07/28/2024 19:16:14,12.61,1431.68
2836,07/28/2024 19:36:14,12.65,1436.16
2837,07/28/2024 19:56:14,12.57,1434.88
2838,07/28/2024 20:16:14,12.65,1434.24
2839,07/28/2024 20:36:14,12.61,1431.68
2840,07/28/2024 20:56:14,12.57,1434.88
2841,07/28/2024 21:16:14,12.61,1433.60
2842,07/28/2024 21:36:14,12.61,1436.80
2843,07/28/2024 21:56:14,12.65,1438.08
2844,07/28/2024 22:16:14,12.52,0.00
2845,07/28/2024 22:36:14,13.73,0.00
2846,07/28/2024 22:56:14,14.15,0.00
2847,07/28/2024 23:16:14,13.17,0.00
2848,07/28/2024 23:36:14,13.00,0.00
2849,07/28/2024 23:56:14,13.43,0.00
2850,07/29/2024 00:16:14,13.51,0.00
2851,07/29/2024 00:36:14,13.38,0.00
2852,07/29/2024 00:56:14,13.43,0.00
2853,07/29/2024 01:16:14,13.43,0.00
2854,07/29/2024 01:36:14,13.38,0.00
2855,07/29/2024 01:56:14,13.38,0.00
2856,07/29/2024 02:16:14,13.43,0.00
2857,07/29/2024 02:36:14,13.47,0.00
2858,07/29/2024 02:56:14,13.47,0.00
2859,07/29/2024 03:16:14,13.38,0.00
2860,07/29/2024 03:36:14,13.47,0.00
2861,07/29/2024 03:56:14,13.38,0.00
2862,07/29/2024 04:16:14,13.43,0.00
2863,07/29/2024 04:36:14,13.43,0.00
2864,07/29/2024 04:56:14,13.38,0.00
2865,07/29/2024 05:16:14,13.43,0.00
2866,07/29/2024 05:36:14,13.43,0.00
2867,07/29/2024 05:56:14,13.43,0.00
2868,07/29/2024 06:16:14,13.85,1395.84
2869,07/29/2024 06:36:14,13.90,1488.64
2870,07/29/2024 06:56:14,13.60,1490.56
2871,07/29/2024 07:16:14,13.21,1467.52
2872,07/29/2024 07:36:14,12.87,1451.52
2873,07/29/2024 07:56:14,12.65,1438.72
2874,07/29/2024 08:16:14,12.65,1436.80
2875,07/29/2024 08:36:14,12.65,1431.68
2876,07/29/2024 08:56:14,12.65,1427.84
2877,07/29/2024 09:16:14,12.65,1426.56
2878,07/29/2024 09:36:14,12.57,1424.64
2879,07/29/2024 09:56:14,12.57,1423.36
2880,07/29/2024 10:16:14,12.57,1424.00
2881,07/29/2024 10:36:14,12.57,1423.36
2882,07/29/2024 10:56:14,12.57,1424.00
2883,07/29/2024 11:16:14,12.52,1421.44
2884,07/29/2024 11:36:14,12.61,1422.72
2885,07/29/2024 11:56:14,12.61,1423.36
2886,07/29/2024 12:16:14,12.61,1424.00
2887,07/29/2024 12:36:14,12.57,1424.00
2888,07/29/2024 12:56:14,12.48,1420.80
2889,07/29/2024 13:16:14,12.52,1419.52
2890,07/29/2024 13:36:14,12.52,1413.12
