num,date_time,temp_C,light_lux
2939,07/30/2024 05:59:19,18.14,0.00
2940,07/30/2024 06:19:19,18.23,713.28
2941,07/30/2024 06:39:19,18.36,743.68
2942,07/30/2024 06:59:19,18.32,737.92
2943,07/30/2024 07:19:19,18.27,731.20
2944,07/30/2024 07:39:19,18.44,651.52
2945,07/30/2024 07:59:19,18.32,653.12
2946,07/30/2024 08:19:19,18.32,650.72
2947,07/30/2024 08:39:19,18.27,651.52
2948,07/30/2024 08:59:19,18.44,650.72
2949,07/30/2024 09:19:19,18.36,653.92
2950,07/30/2024 09:39:19,18.36,652.32
2951,07/30/2024 09:59:19,18.36,656.32
2952,07/30/2024 10:19:19,18.36,652.32
2953,07/30/2024 10:39:19,18.36,655.36
2954,07/30/2024 10:59:19,18.36,653.12
2955,07/30/2024 11:19:19,18.36,653.12
2956,07/30/2024 11:39:19,18.32,653.92
2957,07/30/2024 11:59:19,18.36,653.12
2958,07/30/2024 12:19:19,18.32,651.52
2959,07/30/2024 12:39:19,18.32,649.12
2960,07/30/2024 12:59:19,18.32,651.52
2961,07/30/2024 13:19:19,18.32,647.52
2962,07/30/2024 13:39:19,18.36,651.04
2963,07/30/2024 13:59:19,18.36,651.52
2964,07/30/2024 14:19:19,18.32,651.52
2965,07/30/2024 14:39:19,18.36,648.32
2966,07/30/2024 14:59:19,18.36,649.12
2967,07/30/2024 15:19:19,18.32,649.44
2968,07/30/2024 15:39:19,18.32,649.44
2969,07/30/2024 15:59:19,18.36,649.44
2970,07/30/2024 16:19:19,18.32,649.44
2971,07/30/2024 16:39:19,18.36,650.24
2972,07/30/2024 16:59:19,18.36,651.52
2973,07/30/2024 17:19:19,18.40,651.52
2974,07/30/2024 17:39:19,18.36,651.04
2975,07/30/2024 17:59:19,18.36,649.44
2976,07/30/2024 18:19:19,18.36,650.72
2977,07/30/2024 18:39:19,18.36,650.72
2978,07/30/2024 18:59:19,18.32,650.24
2979,07/30/2024 19:19:19,18.27,649.44
2980,07/30/2024 19:39:19,18.40,651.52
2981,07/30/2024 19:59:19,18.36,652.32
2982,07/30/2024 20:19:19,18.32,652.32
2983,07/30/2024 20:39:19,18.32,653.92
2984,07/30/2024 20:59:19,18.36,653.92
2985,07/30/2024 21:19:19,18.27,649.12
2986,07/30/2024 21:39:19,18.36,651.84
2987,07/30/2024 21:59:19,18.32,648.64
2988,07/30/2024 22:19:19,18.23,0.00
2989,07/30/2024 22:39:19,18.14,0.20
2990,07/30/2024 22:59:19,18.23,0.00
2991,07/30/2024 23:19:19,18.19,0.00
2992,07/30/2024 23:39:19,18.23,0.00
2993,07/30/2024 23:59:19,18.19,0.00
2994,07/31/2024 00:19:19,18.23,0.00
2995,07/31/2024 00:39:19,18.23,0.00
2996,07/31/2024 00:59:19,18.19,0.00
2997,07/31/2024 01:19:19,18.19,0.00
2998,07/31/2024 01:39:19,18.23,0.00
2999,07/31/2024 01:59:19,18.23,0.00
3000,07/31/2024 02:19:19,18.23,0.00
3001,07/31/2024 02:39:19,18.27,0.00
3002,07/31/2024 02:59:19,18.23,0.00
3003,07/31/2024 03:19:19,18.23,0.00
3004,07/31/2024 03:39:19,18.23,0.00
3005,07/31/2024 03:59:19,18.23,0.00
3006,07/31/2024 04:19:19,18.23,0.00
3007,07/31/2024 04:39:19,18.19,0.00
3008,07/31/2024 04:59:19,18.23,0.00
3009,07/31/2024 05:19:19,18.23,0.00
3010,07/31/2024 05:39:19,18.23,0.00
3011,07/31/2024 05:59:19,18.19,0.00
3012,07/31/2024 06:19:19,18.32,678.72
3013,07/31/2024 06:39:19,18.40,669.12
3014,07/31/2024 06:59:19,18.36,665.92
3015,07/31/2024 07:19:19,18.32,656.96
3016,07/31/2024 07:39:19,18.53,648.64
3017,07/31/2024 07:59:19,18.32,652.32
3018,07/31/2024 08:19:19,18.36,649.92
3019,07/31/2024 08:39:19,18.32,650.24
3020,07/31/2024 08:59:19,18.32,651.04
3021,07/31/2024 09:19:19,18.32,649.44
3022,07/31/2024 09:39:19,18.36,648.64
3023,07/31/2024 09:59:19,18.32,648.32
3024,07/31/2024 10:19:19,18.32,648.64
3025,07/31/2024 10:39:19,18.40,743.68
3026,07/31/2024 10:59:19,18.40,740.48
3027,07/31/2024 11:19:19,18.44,914.88
3028,07/31/2024 11:39:19,18.40,917.12
3029,07/31/2024 11:59:19,18.40,917.12
3030,07/31/2024 12:19:19,18.32,916.48
3031,07/31/2024 12:39:19,18.36,914.88
3032,07/31/2024 12:59:19,18.32,912.32
3033,07/31/2024 13:19:19,18.36,910.08
3034,07/31/2024 13:39:19,18.36,914.88
3035,07/31/2024 13:59:19,18.32,919.68
3036,07/31/2024 14:19:19,18.32,915.52
3037,07/31/2024 14:39:19,18.32,910.72
3038,07/31/2024 14:59:19,18.32,912.32
3039,07/31/2024 15:19:19,18.27,907.52
3040,07/31/2024 15:39:19,18.32,909.12
3041,07/31/2024 15:59:19,18.32,909.12
3042,07/31/2024 16:19:19,18.32,908.48
3043,07/31/2024 16:39:19,18.27,908.48
3044,07/31/2024 16:59:19,18.32,910.72
3045,07/31/2024 17:19:19,18.27,906.88
3046,07/31/2024 17:39:19,18.27,911.68
3047,07/31/2024 17:59:19,18.27,908.48
3048,07/31/2024 18:19:19,18.23,911.68
3049,07/31/2024 18:39:19,18.32,904.32
3050,07/31/2024 18:59:19,18.32,908.48
3051,07/31/2024 19:19:19,18.27,908.48
3052,07/31/2024 19:39:19,18.27,904.96
3053,07/31/2024 19:59:19,18.27,905.92
3054,07/31/2024 20:19:19,18.27,907.52
3055,07/31/2024 20:39:19,18.32,904.96
3056,07/31/2024 20:59:19,18.27,909.12
3057,07/31/2024 21:19:19,18.32,910.72
3058,07/31/2024 21:39:19,18.36,905.92
3059,07/31/2024 21:59:19,18.32,904.32
3060,07/31/2024 22:19:19,18.19,0.00
3061,07/31/2024 22:39:19,18.10,0.00
3062,07/31/2024 22:59:19,18.14,0.00
3063,07/31/2024 23:19:19,18.14,0.00
3064,07/31/2024 23:39:19,18.14,0.00
3065,07/31/2024 23:59:19,18.14,0.00
3066,08/01/2024 00:19:19,18.14,0.00
3067,08/01/2024 00:39:19,18.14,0.00
3068,08/01/2024 00:59:19,18.10,0.00
3069,08/01/2024 01:19:19,18.14,0.00
3070,08/01/2024 01:39:19,18.14,0.00
3071,08/01/2024 01:59:19,18.14,0.00
3072,08/01/2024 02:19:19,18.14,0.00
3073,08/01/2024 02:39:19,18.14,0.00
3074,08/01/2024 02:59:19,18.19,0.00
3075,08/01/2024 03:19:19,18.19,0.00
3076,08/01/2024 03:39:19,18.19,0.00
3077,08/01/2024 03:59:19,18.14,0.00
3078,08/01/2024 04:19:19,18.19,0.00
3079,08/01/2024 04:39:19,18.19,0.00
3080,08/01/2024 04:59:19,18.14,0.00
3081,08/01/2024 05:19:19,18.19,0.00
3082,08/01/2024 05:39:19,18.19,0.00
3083,08/01/2024 05:59:19,18.19,0.00
3084,08/01/2024 06:19:19,18.32,967.04
3085,08/01/2024 06:39:19,18.32,950.08
3086,08/01/2024 06:59:19,18.36,931.84
3087,08/01/2024 07:19:19,18.36,929.28
3088,08/01/2024 07:39:19,18.40,926.08
3089,08/01/2024 07:59:19,18.32,924.48
3090,08/01/2024 08:19:19,18.32,917.12
3091,08/01/2024 08:39:19,18.32,918.08
3092,08/01/2024 08:59:19,18.32,919.68
3093,08/01/2024 09:19:19,18.32,922.88
3094,08/01/2024 09:39:19,18.36,917.12
3095,08/01/2024 09:59:19,18.32,918.08
3096,08/01/2024 10:19:19,18.32,919.68
3097,08/01/2024 10:39:19,18.32,918.72
3098,08/01/2024 10:59:19,18.62,913.92
3099,08/01/2024 11:19:19,18.32,921.28
3100,08/01/2024 11:39:19,18.32,921.92
3101,08/01/2024 11:59:19,18.32,914.88
3102,08/01/2024 12:19:19,18.32,911.68
3103,08/01/2024 12:39:19,18.32,914.88
3104,08/01/2024 12:59:19,18.27,913.28
3105,08/01/2024 13:19:19,18.27,910.72
3106,08/01/2024 13:39:19,18.27,910.08
3107,08/01/2024 13:59:19,18.27,910.08
3108,08/01/2024 14:19:19,18.27,906.88
3109,08/01/2024 14:39:19,18.27,904.96
3110,08/01/2024 14:59:19,18.27,904.32
3111,08/01/2024 15:19:19,18.23,903.36
3112,08/01/2024 15:39:19,18.23,904.96
3113,08/01/2024 15:59:19,18.27,904.32
3114,08/01/2024 16:19:19,18.23,901.76
3115,08/01/2024 16:39:19,18.27,902.72
3116,08/01/2024 16:59:19,18.27,901.76
3117,08/01/2024 17:19:19,18.23,901.12
3118,08/01/2024 17:39:19,18.27,901.12
3119,08/01/2024 17:59:19,18.23,899.52
3120,08/01/2024 18:19:19,18.23,901.12
3121,08/01/2024 18:39:19,18.23,901.12
3122,08/01/2024 18:59:19,18.23,902.72
3123,08/01/2024 19:19:19,18.19,901.12
3124,08/01/2024 19:39:19,18.19,901.76
3125,08/01/2024 19:59:19,18.23,899.52
3126,08/01/2024 20:19:19,18.19,902.72
3127,08/01/2024 20:39:19,18.23,902.72
3128,08/01/2024 20:59:19,18.19,902.72
3129,08/01/2024 21:19:19,18.14,899.52
3130,08/01/2024 21:39:19,18.23,903.36
3131,08/01/2024 21:59:19,18.23,901.76
3132,08/01/2024 22:19:19,18.10,0.00
3133,08/01/2024 22:39:19,18.02,0.00
3134,08/01/2024 22:59:19,18.02,0.00
3135,08/01/2024 23:19:19,18.06,0.00
3136,08/01/2024 23:39:19,18.10,0.00
3137,08/01/2024 23:59:19,18.10,0.00
3138,08/02/2024 00:19:19,18.10,0.00
3139,08/02/2024 00:39:19,18.10,0.00
3140,08/02/2024 00:59:19,18.10,0.00
3141,08/02/2024 01:19:19,18.10,0.00
3142,08/02/2024 01:39:19,18.06,0.00
3143,08/02/2024 01:59:19,18.10,0.00
3144,08/02/2024 02:19:19,18.10,0.00
3145,08/02/2024 02:39:19,18.10,0.00
3146,08/02/2024 02:59:19,18.14,0.00
3147,08/02/2024 03:19:19,18.10,0.00
3148,08/02/2024 03:39:19,18.06,0.00
3149,08/02/2024 03:59:19,18.10,0.00
3150,08/02/2024 04:19:19,18.10,0.00
3151,08/02/2024 04:39:19,18.10,0.00
3152,08/02/2024 04:59:19,18.10,0.00
3153,08/02/2024 05:19:19,18.14,0.00
3154,08/02/2024 05:39:19,18.10,0.00
3155,08/02/2024 05:59:19,18.19,0.00
3156,08/02/2024 06:19:19,18.23,976.64
3157,08/02/2024 06:39:19,18.32,945.28
3158,08/02/2024 06:59:19,18.32,935.68
3159,08/02/2024 07:19:19,18.32,926.72
3160,08/02/2024 07:39:19,18.27,926.08
3161,08/02/2024 07:59:19,18.27,928.32
3162,08/02/2024 08:19:19,18.27,925.12
3163,08/02/2024 08:39:19,18.27,914.88
3164,08/02/2024 08:59:19,18.23,920.32
3165,08/02/2024 09:19:19,18.23,917.12
3166,08/02/2024 09:39:19,18.23,912.32
3167,08/02/2024 09:59:19,18.27,920.32
3168,08/02/2024 10:19:19,18.23,913.28
3169,08/02/2024 10:39:19,18.23,917.12
3170,08/02/2024 10:59:19,18.23,913.92
3171,08/02/2024 11:19:19,18.27,917.12
3172,08/02/2024 11:39:19,18.23,911.68
3173,08/02/2024 11:59:19,18.27,910.72
3174,08/02/2024 12:19:19,18.23,909.12
3175,08/02/2024 12:39:19,18.23,908.48
3176,08/02/2024 12:59:19,18.23,913.28
3177,08/02/2024 13:19:19,18.27,910.72
3178,08/02/2024 13:39:19,18.27,910.72
3179,08/02/2024 13:59:19,18.14,910.72
3180,08/02/2024 14:19:19,18.23,909.12
3181,08/02/2024 14:39:19,18.49,880.96
3182,08/02/2024 14:59:19,18.10,885.76
3183,08/02/2024 15:19:19,18.19,886.72
3184,08/02/2024 15:39:19,18.14,892.16
3185,08/02/2024 15:59:19,18.19,891.52
3186,08/02/2024 16:19:19,18.14,888.32
3187,08/02/2024 16:39:19,18.10,885.12
3188,08/02/2024 16:59:19,18.14,884.16
3189,08/02/2024 17:19:19,18.14,884.16
3190,08/02/2024 17:39:19,18.14,884.16
3191,08/02/2024 17:59:19,18.14,886.72
3192,08/02/2024 18:19:19,18.14,885.76
3193,08/02/2024 18:39:19,18.10,883.52
3194,08/02/2024 18:59:19,18.10,887.36
3195,08/02/2024 19:19:19,18.19,888.96
3196,08/02/2024 19:39:19,18.19,893.12
3197,08/02/2024 19:59:19,18.14,890.56
3198,08/02/2024 20:19:19,18.19,892.16
3199,08/02/2024 20:39:19,18.19,895.36
3200,08/02/2024 20:59:19,18.14,888.96
3201,08/02/2024 21:19:19,18.14,894.72
3202,08/02/2024 21:39:19,18.19,893.12
3203,08/02/2024 21:59:19,18.14,890.56
3204,08/02/2024 22:19:19,18.02,0.00
3205,08/02/2024 22:39:19,18.02,0.00
3206,08/02/2024 22:59:19,18.10,0.00
3207,08/02/2024 23:19:19,18.06,0.00
3208,08/02/2024 23:39:19,18.10,0.00
3209,08/02/2024 23:59:19,18.06,0.00
3210,08/03/2024 00:19:19,18.02,0.00
3211,08/03/2024 00:39:19,18.06,0.00
3212,08/03/2024 00:59:19,17.97,0.00
3213,08/03/2024 01:19:19,18.02,0.00
3214,08/03/2024 01:39:19,18.02,0.00
3215,08/03/2024 01:59:19,18.02,0.00
3216,08/03/2024 02:19:19,17.97,0.20
3217,08/03/2024 02:39:19,18.06,0.00
3218,08/03/2024 02:59:19,18.06,0.00
3219,08/03/2024 03:19:19,18.10,0.00
3220,08/03/2024 03:39:19,18.10,0.00
3221,08/03/2024 03:59:19,18.06,0.00
3222,08/03/2024 04:19:19,18.06,0.00
3223,08/03/2024 04:39:19,18.06,0.00
3224,08/03/2024 04:59:19,18.06,0.00
3225,08/03/2024 05:19:19,18.06,0.00
3226,08/03/2024 05:39:19,18.10,0.00
3227,08/03/2024 05:59:19,18.06,0.00
3228,08/03/2024 06:19:19,18.19,952.64
3229,08/03/2024 06:39:19,18.27,929.28
3230,08/03/2024 06:59:19,18.19,915.52
3231,08/03/2024 07:19:19,18.19,910.72
3232,08/03/2024 07:39:19,18.23,911.68
3233,08/03/2024 07:59:19,18.19,904.32
3234,08/03/2024 08:19:19,18.19,899.52
3235,08/03/2024 08:39:19,18.14,900.16
3236,08/03/2024 08:59:19,18.19,901.12
3237,08/03/2024 09:19:19,18.19,899.52
3238,08/03/2024 09:39:19,18.19,898.56
3239,08/03/2024 09:59:19,18.19,895.36
3240,08/03/2024 10:19:19,18.14,897.92
3241,08/03/2024 10:39:19,18.14,893.12
3242,08/03/2024 10:59:19,18.19,896.96
3243,08/03/2024 11:19:19,18.19,893.12
3244,08/03/2024 11:39:19,18.19,890.56
3245,08/03/2024 11:59:19,18.14,886.72
3246,08/03/2024 12:19:19,18.19,888.32
3247,08/03/2024 12:39:19,18.10,889.92
3248,08/03/2024 12:59:19,18.14,893.76
3249,08/03/2024 13:19:19,18.14,894.72
3250,08/03/2024 13:39:19,18.14,901.76
3251,08/03/2024 13:59:19,18.14,895.36
3252,08/03/2024 14:19:19,18.14,895.36
3253,08/03/2024 14:39:19,18.14,889.92
3254,08/03/2024 14:59:19,18.14,891.52
3255,08/03/2024 15:19:19,18.10,888.96
3256,08/03/2024 15:39:19,18.14,888.96
3257,08/03/2024 15:59:19,18.14,893.12
3258,08/03/2024 16:19:19,18.19,888.96
3259,08/03/2024 16:39:19,18.14,887.36
3260,08/03/2024 16:59:19,18.14,894.72
3261,08/03/2024 17:19:19,18.10,896.32
3262,08/03/2024 17:39:19,18.14,897.92
3263,08/03/2024 17:59:19,18.19,896.96
3264,08/03/2024 18:19:19,18.14,893.76
3265,08/03/2024 18:39:19,18.10,896.32
3266,08/03/2024 18:59:19,18.14,895.36
3267,08/03/2024 19:19:19,18.14,901.76
3268,08/03/2024 19:39:19,18.23,897.92
3269,08/03/2024 19:59:19,18.14,893.76
3270,08/03/2024 20:19:19,18.14,896.32
3271,08/03/2024 20:39:19,18.10,888.96
3272,08/03/2024 20:59:19,18.10,884.16
3273,08/03/2024 21:19:19,18.14,888.32
3274,08/03/2024 21:39:19,18.14,892.16
3275,08/03/2024 21:59:19,18.14,889.92
3276,08/03/2024 22:19:19,17.97,0.00
3277,08/03/2024 22:39:19,18.02,0.00
3278,08/03/2024 22:59:19,18.02,0.00
3279,08/03/2024 23:19:19,18.06,0.00
3280,08/03/2024 23:39:19,18.06,0.00
3281,08/03/2024 23:59:19,18.02,0.00
3282,08/04/2024 00:19:19,18.06,0.00
3283,08/04/2024 00:39:19,18.10,0.00
3284,08/04/2024 00:59:19,18.10,0.00
3285,08/04/2024 01:19:19,18.06,0.00
3286,08/04/2024 01:39:19,18.10,0.00
3287,08/04/2024 01:59:19,18.14,0.00
3288,08/04/2024 02:19:19,18.10,0.00
3289,08/04/2024 02:39:19,18.10,0.00
3290,08/04/2024 02:59:19,18.10,0.00
3291,08/04/2024 03:19:19,18.10,0.00
3292,08/04/2024 03:39:19,18.10,0.00
3293,08/04/2024 03:59:19,18.10,0.00
3294,08/04/2024 04:19:19,18.10,0.00
3295,08/04/2024 04:39:19,18.10,0.00
3296,08/04/2024 04:59:19,18.10,0.00
3297,08/04/2024 05:19:19,18.06,0.00
3298,08/04/2024 05:39:19,18.10,0.00
3299,08/04/2024 05:59:19,18.14,0.00
3300,08/04/2024 06:19:19,18.23,951.04
3301,08/04/2024 06:39:19,18.23,929.28
3302,08/04/2024 06:59:19,18.23,916.48
3303,08/04/2024 07:19:19,18.19,910.08
3304,08/04/2024 07:39:19,18.23,903.36
3305,08/04/2024 07:59:19,18.23,906.88
3306,08/04/2024 08:19:19,18.23,907.52
3307,08/04/2024 08:39:19,18.23,904.96
3308,08/04/2024 08:59:19,18.23,906.88
3309,08/04/2024 09:19:19,18.23,905.92
3310,08/04/2024 09:39:19,18.19,899.52
3311,08/04/2024 09:59:19,18.27,896.96
3312,08/04/2024 10:19:19,18.19,896.32
3313,08/04/2024 10:39:19,18.23,898.56
3314,08/04/2024 10:59:19,18.19,893.76
3315,08/04/2024 11:19:19,18.19,895.36
3316,08/04/2024 11:39:19,18.19,893.76
3317,08/04/2024 11:59:19,18.19,894.72
3318,08/04/2024 12:19:19,18.19,901.12
3319,08/04/2024 12:39:19,18.14,893.12
3320,08/04/2024 12:59:19,18.19,896.96
3321,08/04/2024 13:19:19,18.19,888.96
3322,08/04/2024 13:39:19,18.23,892.16
3323,08/04/2024 13:59:19,18.19,893.76
3324,08/04/2024 14:19:19,18.19,890.56
3325,08/04/2024 14:39:19,18.19,899.52
3326,08/04/2024 14:59:19,18.19,894.72
3327,08/04/2024 15:19:19,18.14,893.76
3328,08/04/2024 15:39:19,18.19,889.92
3329,08/04/2024 15:59:19,18.14,892.16
3330,08/04/2024 16:19:19,18.19,888.32
3331,08/04/2024 16:39:19,18.19,891.52
3332,08/04/2024 16:59:19,18.14,886.72
3333,08/04/2024 17:19:19,18.14,891.52
3334,08/04/2024 17:39:19,18.19,893.76
3335,08/04/2024 17:59:19,18.14,896.96
3336,08/04/2024 18:19:19,18.23,897.92
3337,08/04/2024 18:39:19,18.14,896.96
3338,08/04/2024 18:59:19,18.19,900.16
3339,08/04/2024 19:19:19,18.14,897.92
3340,08/04/2024 19:39:19,18.19,889.92
3341,08/04/2024 19:59:19,18.19,895.36
3342,08/04/2024 20:19:19,18.23,891.52
3343,08/04/2024 20:39:19,18.19,894.72
3344,08/04/2024 20:59:19,18.14,896.96
3345,08/04/2024 21:19:19,18.19,896.96
3346,08/04/2024 21:39:19,18.14,890.56
3347,08/04/2024 21:59:19,18.19,886.72
3348,08/04/2024 22:19:19,18.06,0.00
3349,08/04/2024 22:39:19,17.97,0.00
3350,08/04/2024 22:59:19,18.02,0.00
3351,08/04/2024 23:19:19,18.06,0.00
3352,08/04/2024 23:39:19,18.10,0.00
3353,08/04/2024 23:59:19,18.10,0.00
3354,08/05/2024 00:19:19,18.10,0.00
3355,08/05/2024 00:39:19,18.10,0.00
3356,08/05/2024 00:59:19,18.06,0.00
3357,08/05/2024 01:19:19,18.10,0.00
3358,08/05/2024 01:39:19,18.06,0.00
3359,08/05/2024 01:59:19,18.10,0.00
3360,08/05/2024 02:19:19,18.14,0.00
3361,08/05/2024 02:39:19,18.10,0.00
3362,08/05/2024 02:59:19,18.14,0.00
3363,08/05/2024 03:19:19,18.10,0.00
3364,08/05/2024 03:39:19,18.10,0.00
3365,08/05/2024 03:59:19,18.06,0.00
3366,08/05/2024 04:19:19,18.14,0.00
3367,08/05/2024 04:39:19,18.14,0.00
3368,08/05/2024 04:59:19,18.14,0.00
3369,08/05/2024 05:19:19,18.10,0.00
3370,08/05/2024 05:39:19,18.14,0.20
3371,08/05/2024 05:59:19,18.14,0.00
3372,08/05/2024 06:19:19,18.14,34.78
3373,08/05/2024 06:39:19,18.23,950.08
3374,08/05/2024 06:59:19,18.27,914.88
3375,08/05/2024 07:19:19,18.23,912.32
3376,08/05/2024 07:39:19,18.23,904.32
3377,08/05/2024 07:59:19,18.23,902.72
3378,08/05/2024 08:19:19,18.23,898.56
3379,08/05/2024 08:39:19,18.23,901.12
3380,08/05/2024 08:59:19,18.23,893.76
3381,08/05/2024 09:19:19,18.23,898.56
3382,08/05/2024 09:39:19,18.23,896.96
3383,08/05/2024 09:59:19,18.19,891.52
3384,08/05/2024 10:19:19,18.19,893.76
3385,08/05/2024 10:39:19,18.19,901.12
3386,08/05/2024 10:59:19,18.23,900.16
3387,08/05/2024 11:19:19,18.23,897.92
3388,08/05/2024 11:39:19,18.19,897.92
3389,08/05/2024 11:59:19,18.27,733.44
3390,08/05/2024 12:19:19,18.27,731.20
3391,08/05/2024 12:39:19,18.32,737.60
3392,08/05/2024 12:59:19,18.27,736.00
3393,08/05/2024 13:19:19,18.36,639.84
3394,08/05/2024 13:39:19,18.23,643.04
3395,08/05/2024 13:59:19,18.23,650.24
3396,08/05/2024 14:19:19,18.23,650.72
3397,08/05/2024 14:39:19,18.19,650.72
3398,08/05/2024 14:59:19,18.19,649.44
3399,08/05/2024 15:19:19,18.19,647.84
3400,08/05/2024 15:39:19,18.19,647.04
3401,08/05/2024 15:59:19,18.19,647.84
3402,08/05/2024 16:19:19,18.19,647.84
3403,08/05/2024 16:39:19,18.14,646.24
3404,08/05/2024 16:59:19,18.14,646.24
3405,08/05/2024 17:19:19,18.19,646.24
3406,08/05/2024 17:39:19,18.14,646.24
3407,08/05/2024 17:59:19,18.14,647.04
3408,08/05/2024 18:19:19,18.14,647.04
3409,08/05/2024 18:39:19,18.14,645.44
3410,08/05/2024 18:59:19,18.14,644.64
3411,08/05/2024 19:19:19,18.14,645.44
3412,08/05/2024 19:39:19,18.10,643.84
3413,08/05/2024 19:59:19,18.19,645.44
3414,08/05/2024 20:19:19,18.10,644.64
3415,08/05/2024 20:39:19,18.19,643.84
3416,08/05/2024 20:59:19,18.10,643.84
3417,08/05/2024 21:19:19,18.19,647.04
3418,08/05/2024 21:39:19,18.14,648.64
3419,08/05/2024 21:59:19,18.14,647.84
3420,08/05/2024 22:19:19,18.06,0.00
3421,08/05/2024 22:39:19,18.06,0.00
3422,08/05/2024 22:59:19,18.06,0.00
3423,08/05/2024 23:19:19,18.10,0.00
3424,08/05/2024 23:39:19,18.10,0.00
3425,08/05/2024 23:59:19,18.10,0.00
3426,08/06/2024 00:19:19,18.10,0.00
3427,08/06/2024 00:39:19,18.10,0.00
3428,08/06/2024 00:59:19,18.14,0.00
3429,08/06/2024 01:19:19,18.10,0.00
3430,08/06/2024 01:39:19,18.10,0.00
3431,08/06/2024 01:59:19,18.10,0.00
3432,08/06/2024 02:19:19,18.10,0.00
3433,08/06/2024 02:39:19,18.14,0.00
3434,08/06/2024 02:59:19,18.14,0.00
3435,08/06/2024 03:19:19,18.14,0.00
3436,08/06/2024 03:39:19,18.10,0.00
3437,08/06/2024 03:59:19,18.14,0.00
3438,08/06/2024 04:19:19,18.14,0.00
3439,08/06/2024 04:39:19,18.19,0.00
3440,08/06/2024 04:59:19,18.14,0.00
3441,08/06/2024 05:19:19,18.14,0.00
3442,08/06/2024 05:39:19,18.10,0.00
3443,08/06/2024 05:59:19,18.14,0.20
3444,08/06/2024 06:19:19,18.27,679.68
3445,08/06/2024 06:39:19,18.27,669.12
3446,08/06/2024 06:59:19,18.23,657.92
3447,08/06/2024 07:19:19,18.23,654.72
3448,08/06/2024 07:39:19,18.23,653.12
3449,08/06/2024 07:59:19,18.19,653.92
3450,08/06/2024 08:19:19,18.23,651.84
3451,08/06/2024 08:39:19,18.23,651.52
3452,08/06/2024 08:59:19,18.23,660.16
3453,08/06/2024 09:19:19,18.19,662.72
3454,08/06/2024 09:39:19,18.14,657.92
3455,08/06/2024 09:59:19,18.19,657.92
3456,08/06/2024 10:19:19,18.14,657.92
3457,08/06/2024 10:39:19,18.32,678.72
3458,08/06/2024 10:59:19,18.27,681.92
3459,08/06/2024 11:19:19,18.23,677.12
3460,08/06/2024 11:39:19,18.23,678.08
3461,08/06/2024 11:59:19,18.27,674.88
3462,08/06/2024 12:19:19,18.23,669.12
3463,08/06/2024 12:39:19,18.27,667.52
3464,08/06/2024 12:59:19,18.23,667.52
3465,08/06/2024 13:19:19,18.27,666.56
3466,08/06/2024 13:39:19,18.23,664.96
3467,08/06/2024 13:59:19,18.23,663.36
3468,08/06/2024 14:19:19,18.23,662.72
3469,08/06/2024 14:39:19,18.23,664.96
3470,08/06/2024 14:59:19,18.19,663.36
3471,08/06/2024 15:19:19,18.23,664.96
3472,08/06/2024 15:39:19,18.23,663.36
3473,08/06/2024 15:59:19,18.14,661.76
3474,08/06/2024 16:19:19,18.19,661.12
3475,08/06/2024 16:39:19,18.19,662.72
3476,08/06/2024 16:59:19,18.23,660.16
3477,08/06/2024 17:19:19,18.19,660.16
3478,08/06/2024 17:39:19,18.19,661.12
3479,08/06/2024 17:59:19,18.14,659.52
3480,08/06/2024 18:19:19,18.19,659.52
3481,08/06/2024 18:39:19,18.19,660.16
3482,08/06/2024 18:59:19,18.23,661.12
3483,08/06/2024 19:19:19,18.19,660.16
3484,08/06/2024 19:39:19,18.23,661.12
3485,08/06/2024 19:59:19,18.14,661.12
3486,08/06/2024 20:19:19,18.23,658.56
3487,08/06/2024 20:39:19,18.19,663.36
3488,08/06/2024 20:59:19,18.19,660.16
3489,08/06/2024 21:19:19,18.23,661.12
3490,08/06/2024 21:39:19,18.19,661.12
3491,08/06/2024 21:59:19,18.19,659.52
3492,08/06/2024 22:19:19,18.14,0.00
3493,08/06/2024 22:39:19,18.10,0.00
3494,08/06/2024 22:59:19,18.10,0.00
3495,08/06/2024 23:19:19,18.10,0.00
3496,08/06/2024 23:39:19,18.19,0.00
3497,08/06/2024 23:59:19,18.14,0.20
3498,08/07/2024 00:19:19,18.14,0.00
3499,08/07/2024 00:39:19,18.14,0.00
3500,08/07/2024 00:59:19,18.19,0.00
3501,08/07/2024 01:19:19,18.19,0.00
3502,08/07/2024 01:39:19,18.10,0.00
3503,08/07/2024 01:59:19,18.14,0.00
3504,08/07/2024 02:19:19,18.14,0.00
3505,08/07/2024 02:39:19,18.14,0.00
3506,08/07/2024 02:59:19,18.14,0.00
3507,08/07/2024 03:19:19,18.19,0.00
3508,08/07/2024 03:39:19,18.14,0.00
3509,08/07/2024 03:59:19,18.10,0.00
3510,08/07/2024 04:19:19,18.14,0.00
3511,08/07/2024 04:39:19,18.19,0.00
3512,08/07/2024 04:59:19,18.19,0.00
3513,08/07/2024 05:19:19,18.19,0.00
3514,08/07/2024 05:39:19,18.14,0.00
3515,08/07/2024 05:59:19,18.14,0.00
3516,08/07/2024 06:19:19,18.27,711.04
3517,08/07/2024 06:39:19,18.32,700.48
3518,08/07/2024 06:59:19,18.27,697.28
3519,08/07/2024 07:19:19,18.27,679.68
3520,08/07/2024 07:39:19,18.27,678.08
